TF,Target,score
3788,2400,0.6647820472717285
15004,9315,0.6647793054580688
3640,16655,0.6647791862487793
6136,7180,0.6647754907608032
14425,13402,0.6647704243659973
14425,955,0.6647704243659973
11783,6133,0.6647701263427734
15180,13634,0.6647682189941406
16523,8273,0.6647676825523376
12745,7199,0.6647549867630005
10385,10860,0.6647548079490662
13277,14163,0.6647531986236572
13277,11217,0.6647531986236572
1350,8278,0.6647530794143677
15180,2663,0.6647504568099976
15180,15655,0.6647472977638245
15137,5600,0.6647431254386902
14425,7326,0.6647428274154663
3788,4869,0.6647414565086365
6042,10113,0.6647347807884216
9057,8454,0.6647294759750366
4738,8636,0.66471928358078
15137,10900,0.6647176742553711
9763,17534,0.6647170186042786
7778,9075,0.6647168397903442
15137,13625,0.664714515209198
15180,10086,0.6647142171859741
14623,9315,0.6647137403488159
12778,16871,0.6647126078605652
15233,940,0.6647099852561951
12778,16966,0.6647087931632996
16523,6021,0.6647049188613892
6136,5740,0.6647048592567444
14623,5280,0.6647042036056519
7941,11522,0.6647016406059265
7941,3643,0.6647009253501892
15004,11522,0.6646972298622131
6042,6310,0.6646972298622131
12745,12212,0.6646966934204102
15180,13625,0.6646881699562073
5870,9748,0.6646854281425476
10385,14229,0.6646799445152283
16524,9075,0.6646798253059387
10385,5719,0.6646784543991089
6042,3875,0.6646777391433716
12745,17032,0.6646776795387268
10385,2557,0.6646748185157776
5870,13556,0.6646692156791687
7941,1330,0.664663553237915
9896,2870,0.6646630167961121
14623,17198,0.6646614074707031
15180,10865,0.6646581292152405
10385,13319,0.6646525859832764
14425,15854,0.6646487712860107
4633,906,0.6646436452865601
10385,15871,0.664642870426178
16523,15190,0.6646411418914795
15180,10391,0.6646408438682556
3788,6612,0.664638876914978
14425,11541,0.6646349430084229
4738,11737,0.6646313071250916
7778,12089,0.6646313071250916
17009,11519,0.6646209955215454
15233,16869,0.6646186709403992
10385,3512,0.664615273475647
6136,8127,0.664613664150238
11783,5987,0.6646108627319336
7778,10957,0.6646089553833008
6136,15374,0.664607048034668
15004,3643,0.6646065711975098
4633,2699,0.6646064519882202
14425,17772,0.6645998954772949
12778,2693,0.6645979285240173
11783,8128,0.6645963191986084
17009,5604,0.6645944714546204
16523,17161,0.6645932793617249
16523,8365,0.6645919680595398
3788,4188,0.6645906567573547
12778,3743,0.6645891666412354
15137,10138,0.6645866632461548
15137,2557,0.6645857095718384
7778,4254,0.6645827293395996
15137,10865,0.6645726561546326
13277,16487,0.6645717024803162
1350,669,0.6645700335502625
15137,13267,0.6645682454109192
3788,14109,0.6645659804344177
1350,7759,0.6645659804344177
4633,2977,0.6645656824111938
13277,695,0.66456538438797
13277,12957,0.6645650863647461
10385,13761,0.6645641326904297
15004,17536,0.6645641326904297
6136,7426,0.6645596623420715
9763,5140,0.664556086063385
6136,9315,0.664554238319397
4633,10775,0.664543867111206
10385,6001,0.6645421981811523
6136,4979,0.6645412445068359
14623,7244,0.6645411849021912
12778,12681,0.6645383238792419
9896,13190,0.6645343899726868
15004,3088,0.6645335555076599
15004,5740,0.6645194888114929
12778,6888,0.6645179986953735
9896,2693,0.664517343044281
15233,11714,0.6645141243934631
11783,8947,0.664506733417511
6136,16620,0.664506196975708
15233,14206,0.6645060777664185
16524,9768,0.6645051836967468
14425,1375,0.6645041108131409
15180,5600,0.6645039319992065
7942,7315,0.6645036935806274
16523,10399,0.6645029187202454
1350,2364,0.6644859910011292
16523,15797,0.6644842624664307
15137,2663,0.6644801497459412
12745,778,0.664476752281189
7776,1266,0.6644710302352905
6042,6532,0.6644708514213562
14425,11117,0.6644695401191711
16524,13886,0.6644598841667175
14425,186,0.6644594073295593
15180,8172,0.6644574403762817
9763,2862,0.6644567251205444
11783,7092,0.6644551753997803
1350,4976,0.6644541621208191
15137,4312,0.6644514799118042
16523,4572,0.6644489765167236
14623,4398,0.6644474864006042
13277,1885,0.6644459962844849
15233,2393,0.6644458770751953
6042,15253,0.664444625377655
9896,1545,0.6644440293312073
7941,3088,0.6644428968429565
13277,14032,0.6644421219825745
4738,16651,0.664436936378479
14425,10889,0.6644362807273865
5870,10897,0.6644326448440552
5870,3644,0.6644306182861328
16523,7700,0.6644290685653687
5870,11014,0.6644245386123657
10385,11631,0.6644094586372375
15137,15655,0.6644080281257629
12778,8434,0.6644032597541809
15180,9154,0.6644014716148376
14623,12659,0.6643972396850586
4633,9156,0.6643962264060974
12778,14299,0.6643903255462646
9763,11479,0.6643866300582886
9896,6081,0.6643863916397095
15137,8363,0.66437828540802
9763,5605,0.6643773913383484
13277,16198,0.6643754839897156
12778,13661,0.6643691658973694
13277,11504,0.6643657684326172
9763,16714,0.6643638014793396
16523,5105,0.6643626689910889
15233,3096,0.6643618941307068
4738,1410,0.6643544435501099
4738,228,0.6643544435501099
9763,6269,0.6643536686897278
15180,16050,0.6643527746200562
15180,1371,0.6643526554107666
10385,622,0.6643495559692383
12778,1545,0.6643468737602234
6136,5898,0.6643466353416443
14440,8454,0.664341390132904
14623,11816,0.664341151714325
10385,3958,0.6643401384353638
7941,8346,0.6643397808074951
1350,8910,0.6643397212028503
13277,11914,0.6643385887145996
7941,1254,0.6643384099006653
13277,8477,0.6643368601799011
10385,11192,0.6643367409706116
6042,17156,0.6643359661102295
6136,3643,0.6643335223197937
10385,3276,0.6643327474594116
9057,11887,0.664324939250946
17009,688,0.6643238663673401
16523,9517,0.6643216609954834
10385,9052,0.6643204092979431
14623,12261,0.6643199324607849
15137,14939,0.6643181443214417
14425,9953,0.6643168330192566
6042,10400,0.6643156409263611
14623,15374,0.6643131971359253
14425,6162,0.6643105745315552
14425,410,0.6643086075782776
6042,15200,0.6643080115318298
14425,3018,0.664304792881012
14425,3574,0.664304792881012
14623,3643,0.6642993688583374
14623,15749,0.6642964482307434
14425,9401,0.6642909646034241
9896,2374,0.6642894744873047
7941,17536,0.6642844080924988
15004,8346,0.6642835140228271
7942,6626,0.6642825603485107
6042,15289,0.6642823815345764
9763,9825,0.6642805337905884
14440,11887,0.6642769575119019
15137,2573,0.6642754077911377
10385,15289,0.664272665977478
1072,1266,0.6642721891403198
15180,14939,0.6642679572105408
14623,8127,0.6642624735832214
15233,9756,0.6642597913742065
15137,10361,0.6642576456069946
4738,13163,0.6642546653747559
14425,8162,0.664253294467926
9763,5225,0.6642497181892395
13277,12979,0.6642488837242126
12778,10068,0.6642477512359619
16523,1971,0.6642459630966187
7941,9107,0.6642457246780396
16524,13769,0.6642385721206665
15004,9107,0.6642345786094666
15180,13540,0.6642279028892517
10385,13515,0.6642273664474487
15180,14233,0.6642205715179443
14425,15133,0.6642171144485474
12778,13190,0.6642153263092041
16524,12089,0.6642138957977295
13277,14547,0.6642131209373474
15180,12945,0.6642089486122131
11783,14248,0.664208173751831
4633,7079,0.6642080545425415
3788,16795,0.6642080545425415
6042,12170,0.6642058491706848
14623,546,0.6642052531242371
1350,12425,0.6642017960548401
14442,14309,0.6641991138458252
9763,5165,0.6641990542411804
4633,7955,0.6641985177993774
15180,13267,0.6641972064971924
7778,6401,0.6641954779624939
14425,14163,0.6641861796379089
14425,11217,0.6641861796379089
4633,6095,0.6641833782196045
10385,10113,0.6641807556152344
3788,6796,0.6641806364059448
15180,13268,0.6641766428947449
15137,1057,0.6641755700111389
7778,13556,0.6641753911972046
12778,2374,0.6641745567321777
14623,11013,0.6641708612442017
14425,1885,0.6641706228256226
9763,15152,0.6641635894775391
13277,14910,0.66416335105896
12778,6081,0.6641548871994019
15137,13540,0.664152204990387
9896,14299,0.6641505360603333
15004,14667,0.6641489863395691
10385,14300,0.6641467809677124
10385,13305,0.6641461253166199
15233,10526,0.6641441583633423
6042,6527,0.6641426682472229
9896,15429,0.6641403436660767
16524,9255,0.6641358733177185
7941,1283,0.6641299724578857
12745,4926,0.6641298532485962
7778,6944,0.6641281247138977
17009,13584,0.664125919342041
7778,11850,0.6641258597373962
14623,4979,0.6641257405281067
15004,1283,0.664121150970459
14623,3909,0.6641199588775635
9896,10068,0.6641154885292053
11783,6138,0.6641073226928711
1350,12632,0.6641034483909607
13822,14284,0.6640985012054443
16523,6086,0.6640913486480713
14623,16620,0.664090633392334
12745,1463,0.6640870571136475
1350,13634,0.6640840768814087
6136,1330,0.6640814542770386
11783,13260,0.664078414440155
9896,10528,0.6640766859054565
13277,8162,0.6640757918357849
16524,14420,0.6640732884407043
13277,15409,0.6640705466270447
9896,3440,0.6640692949295044
11783,14800,0.6640665531158447
16523,10384,0.6640636324882507
17009,8282,0.6640635132789612
11783,3936,0.6640582084655762
15004,14522,0.6640552878379822
15137,11715,0.6640548706054688
15137,10451,0.6640546321868896
12778,9420,0.6640499234199524
3788,16052,0.6640487909317017
1350,12536,0.6640452742576599
12778,8920,0.6640446782112122
6136,3088,0.6640440821647644
9896,15230,0.6640408635139465
7778,11003,0.6640352606773376
15233,3275,0.664034366607666
14623,16710,0.6640298366546631
4633,5260,0.6640296578407288
4633,13432,0.6640280485153198
10385,6778,0.6640265583992004
15180,12366,0.6640263795852661
15233,13303,0.6640248894691467
3788,14159,0.6640201807022095
11783,1611,0.6640195250511169
15233,7129,0.6640194654464722
15233,12954,0.6640194654464722
15233,2493,0.6640194654464722
15233,9803,0.6640194654464722
15233,4759,0.6640194654464722
15233,8130,0.6640194654464722
15233,16088,0.6640194654464722
17009,3784,0.6640169024467468
14623,12518,0.664014995098114
10385,16247,0.6640126705169678
15233,8441,0.664008378982544
1350,17753,0.6640083193778992
17009,4070,0.6640083193778992
14425,11504,0.6640082597732544
9763,11713,0.6640059947967529
10385,5497,0.6640030145645142
15137,12366,0.6639981269836426
11783,11520,0.6639980673789978
9763,6618,0.6639967560768127
14425,12957,0.6639952659606934
6042,11479,0.663993775844574
6136,9107,0.6639859676361084
14230,15160,0.6639849543571472
16523,10062,0.663983941078186
11783,10279,0.6639838814735413
6136,12261,0.6639800071716309
13277,17252,0.6639760136604309
7941,344,0.6639736294746399
7941,2768,0.6639730334281921
14425,10901,0.6639717221260071
6136,14667,0.6639708876609802
15180,9869,0.6639704704284668
1073,9597,0.6639696955680847
6136,7244,0.6639633178710938
6136,344,0.6639631986618042
15233,13723,0.6639592051506042
15233,16739,0.6639525890350342
15180,9151,0.6639521718025208
15004,1254,0.6639501452445984
15233,8939,0.663949191570282
7941,14667,0.663947343826294
13277,940,0.6639452576637268
9763,16414,0.6639446020126343
11783,11425,0.6639439463615417
9896,12715,0.6639429926872253
16523,6053,0.6639426946640015
1350,9758,0.6639376878738403
15004,344,0.6639341115951538
14623,344,0.6639319062232971
9763,6610,0.663925051689148
11783,13318,0.6639198064804077
7778,3644,0.6639177203178406
3640,13035,0.6639107465744019
16523,7795,0.6639085412025452
6042,16247,0.6639083623886108
11783,436,0.663905143737793
15180,15428,0.6639043688774109
15233,17198,0.6639035940170288
7778,10897,0.6639002561569214
6042,3852,0.6638988852500916
11783,1013,0.6638966202735901
15180,10361,0.6638949513435364
16524,99,0.6638913154602051
14440,1548,0.6638904809951782
14435,14284,0.6638862490653992
15233,6312,0.663884162902832
6136,1283,0.6638839840888977
6136,11816,0.6638838648796082
9763,17472,0.6638773679733276
9896,14342,0.6638765931129456
16523,17194,0.6638759970664978
1073,337,0.66387540102005
12778,13282,0.6638746857643127
16524,7342,0.663874089717865
5870,4904,0.663873016834259
16523,14655,0.6638728976249695
12778,2462,0.6638727188110352
7941,11816,0.6638720035552979
3640,12535,0.6638704538345337
11783,10120,0.6638698577880859
12778,15230,0.663867712020874
14440,14309,0.6638650298118591
3788,3480,0.6638640761375427
4633,10282,0.6638609170913696
11783,6538,0.6638606190681458
15180,8910,0.6638583540916443
4633,12597,0.6638568639755249
9763,1896,0.663848876953125
6042,7328,0.6638487577438354
4633,14909,0.6638393998146057
1073,3350,0.6638389825820923
17009,7142,0.6638379096984863
15137,16050,0.6638367772102356
14425,695,0.6638364195823669
12778,8514,0.6638317108154297
1350,4312,0.6638301610946655
9763,10067,0.6638287901878357
15004,2768,0.6638247966766357
6136,16710,0.6638100147247314
7778,11726,0.6638081669807434
15180,14668,0.6637974977493286
12778,811,0.6637938618659973
3788,11316,0.6637851595878601
13277,14350,0.6637816429138184
13277,12782,0.6637746095657349
16523,12148,0.6637741923332214
12745,6803,0.6637732982635498
3788,13764,0.6637723445892334
15137,8172,0.6637707948684692
15233,1202,0.66376793384552
15180,11715,0.6637657880783081
15180,10451,0.6637654900550842
17009,8128,0.6637626886367798
16523,9387,0.6637582182884216
14230,11777,0.663753867149353
9896,8920,0.6637521982192993
9896,14310,0.6637371778488159
14623,11229,0.6637355089187622
6042,1336,0.6637350916862488
10385,14169,0.6637296676635742
11783,8862,0.6637248992919922
15180,4306,0.6637225151062012
15137,12945,0.6637213230133057
14623,2768,0.6637186408042908
14425,12979,0.6637185215950012
15137,2874,0.6637155413627625
1073,4534,0.6637142896652222
9057,14309,0.6637120842933655
9763,1057,0.663711428642273
10385,3637,0.6637102365493774
11783,17396,0.6637051701545715
14442,17452,0.6636983156204224
4738,14429,0.663689374923706
1350,8363,0.6636882424354553
14623,7180,0.6636845469474792
11783,4917,0.6636795997619629
1073,7108,0.6636792421340942
9896,11537,0.6636788249015808
11783,12813,0.6636747121810913
15180,10218,0.6636708974838257
15137,13634,0.6636667251586914
9057,4751,0.6636660695075989
4633,4532,0.6636652946472168
7776,8454,0.6636642813682556
14623,6855,0.6636637449264526
6042,15285,0.6636630296707153
15180,3586,0.6636592745780945
15137,14755,0.6636550426483154
16523,14723,0.6636548042297363
10385,13514,0.663654088973999
14442,1548,0.6636531352996826
9896,13282,0.6636530756950378
15233,10909,0.6636460423469543
15180,13608,0.6636438965797424
6042,11929,0.663632869720459
9763,7257,0.6636298894882202
10385,6527,0.6636290550231934
14623,3087,0.663625955581665
14425,11914,0.6636250019073486
4738,10202,0.6636244058609009
12778,14310,0.6636228561401367
11783,14407,0.663619339466095
16524,10957,0.6636133790016174
9896,6066,0.6636125445365906
15137,1371,0.6636120676994324
13277,11714,0.6636021733283997
3640,3786,0.6636015176773071
3788,8879,0.6636008620262146
15180,11233,0.6635982394218445
17009,7145,0.6635964512825012
1073,14890,0.6635951399803162
9763,8910,0.6635950207710266
4633,6233,0.6635948419570923
13277,3863,0.6635915040969849
6042,485,0.663590669631958
16523,16455,0.6635894179344177
4633,8463,0.663584291934967
12778,10528,0.6635831594467163
6042,10109,0.6635829210281372
6042,4819,0.6635823845863342
12745,7069,0.6635818481445312
15004,11816,0.6635815501213074
4633,17131,0.6635812520980835
12778,15997,0.6635807752609253
15137,10208,0.6635789275169373
9896,8514,0.6635787487030029
1350,8925,0.6635777950286865
15180,13542,0.6635761260986328
12745,2881,0.6635757684707642
9896,11841,0.6635757684707642
17009,6133,0.6635755896568298
9896,3441,0.6635721325874329
1072,8454,0.6635686755180359
7941,153,0.6635652780532837
14425,14032,0.6635646820068359
15137,9154,0.6635634899139404
13277,17532,0.6635633111000061
15180,2874,0.6635609269142151
4738,17193,0.6635600328445435
16523,3391,0.6635564565658569
16524,6401,0.6635558605194092
12778,5826,0.6635550856590271
15004,153,0.6635547876358032
1350,2573,0.6635535955429077
13277,14206,0.6635524034500122
14425,16487,0.663550078868866
13277,12565,0.6635499596595764
5870,3631,0.6635470390319824
15180,14755,0.6635454297065735
5870,8205,0.6635444164276123
14425,16198,0.6635441780090332
14425,14910,0.6635438203811646
4633,6942,0.6635428071022034
16523,13328,0.6635379791259766
13277,6312,0.663533627986908
9763,5847,0.6635315418243408
15180,16275,0.6635304093360901
15180,8925,0.6635259389877319
9896,2462,0.6635256409645081
13277,7440,0.6635227799415588
10385,485,0.6635226607322693
6042,9047,0.6635221242904663
4633,14430,0.6635202169418335
12745,13644,0.663519024848938
9896,9420,0.6635187864303589
13277,2393,0.6635183691978455
15137,14233,0.663516640663147
12778,3440,0.6635144948959351
4633,11683,0.6635119915008545
4633,13384,0.6635098457336426
9763,17175,0.6635056734085083
6136,17536,0.6635048389434814
6042,3712,0.6635023951530457
16524,11726,0.6634989380836487
17009,532,0.6634983420372009
1350,10138,0.6634924411773682
15180,7734,0.6634863615036011
9896,811,0.6634827852249146
3788,2868,0.6634814143180847
14623,1330,0.6634775400161743
4738,13461,0.6634749174118042
1350,9154,0.6634716391563416
14623,7426,0.6634672284126282
5870,16655,0.663463830947876
6136,1254,0.6634629368782043
15233,17706,0.6634605526924133
14425,8477,0.6634603142738342
3788,6763,0.6634528636932373
7941,16710,0.6634513735771179
7778,9748,0.6634474396705627
17009,14800,0.6634447574615479
6136,11013,0.6634431481361389
4633,11775,0.663439154624939
15004,16710,0.6634297966957092
14425,12782,0.6634284257888794
