TF,Target,score
14425,2408,0.647222101688385
3788,2762,0.6472212672233582
15137,8441,0.6472206115722656
14425,8664,0.6472166776657104
15137,7113,0.6472076177597046
14425,13401,0.6472067832946777
16523,7341,0.6471937298774719
7942,6269,0.647193431854248
16523,8926,0.6471887826919556
3640,16436,0.6471846699714661
6136,2693,0.6471843719482422
16523,16275,0.6471840143203735
14623,2364,0.6471754908561707
14425,7341,0.6471682786941528
12778,12063,0.64716637134552
3788,3786,0.6471658945083618
9057,13362,0.6471644639968872
14425,1375,0.6471601724624634
15137,11914,0.6471567153930664
6136,10909,0.6471557021141052
14623,14652,0.647153913974762
9896,12338,0.6471505165100098
16523,1463,0.6471482515335083
16523,9401,0.6471471786499023
16523,8377,0.6471453905105591
15004,4572,0.6471446752548218
14623,10391,0.647132933139801
16523,13867,0.6471322178840637
12745,693,0.6471308469772339
10385,16199,0.6471263766288757
15004,4398,0.6471239328384399
12778,14300,0.6471229195594788
15233,16883,0.6471194624900818
15180,3909,0.6471162438392639
3788,6310,0.6471136212348938
14440,11850,0.6471129059791565
14442,17275,0.647106945514679
15004,9768,0.6471068859100342
13822,9748,0.6471063494682312
15233,4398,0.6471012830734253
11783,4926,0.6470919251441956
6136,17161,0.6470875144004822
9896,4024,0.6470860242843628
3788,16971,0.6470810174942017
15137,16739,0.6470798254013062
14425,17472,0.6470795273780823
17009,181,0.6470780372619629
6042,5896,0.6470701098442078
17009,432,0.6470690369606018
4738,14159,0.6470648646354675
1350,13608,0.647064745426178
6136,9109,0.6470639109611511
15233,8477,0.6470581293106079
14425,8689,0.647057294845581
14442,12669,0.6470558643341064
9763,8129,0.6470510363578796
15137,1389,0.6470509767532349
15137,3158,0.6470509767532349
15137,12089,0.6470509767532349
1350,10062,0.647049069404602
15137,12729,0.6470350623130798
14425,9094,0.6470298767089844
14623,9517,0.6470267176628113
13277,12986,0.6470242142677307
17009,7690,0.6470239162445068
1350,8162,0.6470136046409607
16523,6859,0.6470097899436951
17009,1276,0.6470067501068115
9896,8984,0.647003173828125
3788,8664,0.6470001339912415
3788,12190,0.6469988822937012
9896,745,0.646995484828949
7941,17252,0.6469926834106445
4738,6910,0.646992564201355
12778,10775,0.6469845771789551
12745,15939,0.6469839811325073
15004,14420,0.6469810009002686
9896,17753,0.6469781994819641
15137,13037,0.6469772458076477
15137,16048,0.6469740271568298
4738,12425,0.6469659209251404
3788,11316,0.6469622850418091
11783,11333,0.6469523310661316
17009,14407,0.64695143699646
14425,8346,0.6469491720199585
9896,1388,0.6469370722770691
14442,6832,0.6469337344169617
16523,7315,0.6469231247901917
16523,8689,0.6469216346740723
14425,9825,0.6469216346740723
9763,14268,0.6469210386276245
14425,6859,0.6469177007675171
14425,3786,0.6469164490699768
16523,10528,0.6469146013259888
9896,1545,0.6469111442565918
3640,7108,0.6469091176986694
3788,4874,0.6469088196754456
3788,5647,0.6469034552574158
12745,13830,0.6468952894210815
3788,12565,0.6468924880027771
3788,3863,0.6468924880027771
3788,17532,0.6468923687934875
3788,7440,0.6468923687934875
7778,11887,0.6468890309333801
14442,9768,0.646888792514801
14623,14284,0.646888792514801
14623,14429,0.6468843817710876
9763,693,0.6468843221664429
10385,2648,0.646881103515625
14425,16118,0.6468746066093445
15233,17159,0.6468745470046997
15137,13626,0.6468669176101685
14425,16565,0.646865725517273
16523,13216,0.6468621492385864
3788,7341,0.6468536257743835
17009,6837,0.6468515992164612
9763,13282,0.6468461155891418
9763,13830,0.6468440890312195
4738,622,0.6468420624732971
4633,11816,0.646841824054718
6136,7656,0.6468402147293091
16524,9075,0.6468303203582764
14425,13461,0.6468252539634705
1073,10086,0.6468231678009033
16524,12623,0.6468151211738586
15137,15263,0.6468140482902527
6136,8947,0.6468119621276855
14623,9749,0.6468109488487244
6042,4398,0.6468097567558289
6136,1670,0.6468081474304199
3788,4835,0.6468045115470886
14425,9077,0.6468014121055603
14425,13582,0.6468014121055603
14425,6162,0.6468014121055603
14425,15413,0.6468014121055603
14425,410,0.6467969417572021
14435,11850,0.6467953324317932
14425,3574,0.6467884182929993
14425,3018,0.6467884182929993
14623,4810,0.6467879414558411
3788,6859,0.6467835307121277
15180,12325,0.6467812657356262
14230,16436,0.6467788815498352
9763,15939,0.6467787623405457
14425,6613,0.6467742919921875
6136,13204,0.6467717885971069
17009,11229,0.6467690467834473
16523,13461,0.6467673182487488
16523,17472,0.6467629075050354
3788,8278,0.6467593312263489
9763,12212,0.6467499732971191
15233,528,0.6467380523681641
16523,6187,0.646731972694397
4633,12715,0.6467260122299194
14425,344,0.6467215418815613
9896,9756,0.6467156410217285
15180,3643,0.6467093825340271
13277,14420,0.6467032432556152
16523,5123,0.6467000842094421
6136,17193,0.6466969847679138
12745,7426,0.6466911435127258
6136,2663,0.6466827392578125
16523,6618,0.6466806530952454
14442,8910,0.6466773748397827
13277,13658,0.646675169467926
14623,11123,0.6466744542121887
16523,4005,0.646673858165741
14425,13867,0.6466726660728455
3788,11726,0.6466703414916992
17009,2648,0.6466677784919739
1350,15428,0.6466662883758545
3788,8632,0.6466646194458008
16523,7526,0.6466640830039978
9763,15655,0.6466627717018127
3788,2408,0.6466554999351501
14442,8365,0.6466524004936218
17009,15771,0.6466484069824219
9763,8162,0.6466478109359741
3788,8926,0.6466381549835205
3640,10282,0.6466357707977295
14440,11816,0.6466322541236877
6042,16436,0.6466223001480103
14623,6133,0.6466149091720581
3788,7526,0.6466100811958313
6136,9561,0.6466089487075806
4738,15581,0.6466055512428284
15233,8454,0.6466042995452881
12745,10062,0.6466009020805359
15137,10400,0.6465954780578613
14623,8908,0.6465927958488464
14425,4005,0.6465890407562256
7942,12986,0.6465862393379211
15137,16966,0.646583616733551
14425,4835,0.6465824246406555
12778,12366,0.646579921245575
16523,5105,0.6465789675712585
3788,9825,0.6465779542922974
1350,154,0.6465750932693481
15137,2543,0.6465691328048706
16523,6651,0.6465685963630676
6136,16655,0.6465664505958557
14442,9255,0.6465641856193542
1350,12366,0.646559476852417
1350,5604,0.6465586423873901
4738,3088,0.6465535163879395
14440,669,0.6465528011322021
14442,4398,0.6465527415275574
12778,4306,0.6465482711791992
4738,16883,0.6465481519699097
15137,6311,0.6465474367141724
14435,11631,0.6465436220169067
9896,12945,0.6465389728546143
14425,10528,0.6465258598327637
16523,13401,0.6465202569961548
7776,11887,0.6465186476707458
14425,7315,0.6465038061141968
14425,6618,0.6464911699295044
4633,11631,0.6464822888374329
3788,8377,0.6464740037918091
1350,17536,0.6464725136756897
15137,5138,0.646471381187439
15137,900,0.6464698314666748
15233,17080,0.646468460559845
12745,13608,0.6464677453041077
9896,13625,0.6464604139328003
6136,17130,0.6464490294456482
6136,8900,0.6464490294456482
3788,10528,0.6464470028877258
16523,16118,0.6464444398880005
5870,11887,0.6464426517486572
15137,17706,0.6464413404464722
14425,12478,0.6464405059814453
14425,6763,0.6464381217956543
6136,5717,0.6464365720748901
15233,1371,0.6464362740516663
14425,6187,0.646434485912323
1072,10867,0.6464281678199768
12745,13540,0.6464260816574097
12745,5898,0.6464260816574097
15233,7797,0.6464239954948425
14425,9110,0.6464211344718933
14442,16241,0.646418571472168
16523,14080,0.6464111804962158
3788,1463,0.6464033722877502
6136,17198,0.6464032530784607
15137,11737,0.6464009881019592
3788,8689,0.6463988423347473
15137,14032,0.6463969349861145
6136,5929,0.6463953852653503
14425,11715,0.6463952660560608
14425,10451,0.6463946104049683
3788,7315,0.6463912129402161
14425,15160,0.6463812589645386
15233,16910,0.6463786363601685
9763,3480,0.6463708281517029
9896,16414,0.646370530128479
1072,9597,0.6463695764541626
17009,16199,0.6463627219200134
6136,1057,0.6463623046875
14442,12813,0.6463591456413269
12745,154,0.6463411450386047
9896,15822,0.646338939666748
16523,15160,0.646335780620575
3788,5123,0.6463344693183899
14425,8377,0.6463338732719421
3788,13216,0.646332323551178
6136,11094,0.6463257074356079
3788,4005,0.6463183164596558
14425,9401,0.646315336227417
14425,4101,0.646314799785614
14425,7946,0.6463070511817932
3788,16118,0.646303653717041
10385,9332,0.646296501159668
14440,11631,0.646292507648468
6136,4634,0.6462893486022949
3788,13867,0.6462854743003845
14425,1463,0.6462836861610413
3788,7734,0.6462834477424622
4738,8477,0.6462812423706055
14442,16247,0.6462780833244324
14425,7734,0.6462777853012085
16523,5910,0.6462675929069519
1072,9768,0.6462665796279907
6136,15289,0.6462629437446594
4738,16052,0.646254301071167
1350,17032,0.6462540626525879
6042,9597,0.6462533473968506
7942,1330,0.6462399363517761
16523,11841,0.6462394595146179
14623,16455,0.6462380290031433
16523,12274,0.6462374329566956
12745,17536,0.6462336778640747
11783,10983,0.6462322473526001
12745,5604,0.6462307572364807
14425,14080,0.6462287902832031
12778,13830,0.6462144255638123
15233,10119,0.6462123990058899
14230,17452,0.6462101936340332
12745,8162,0.6462060213088989
12745,7180,0.6461940407752991
9896,16651,0.6461923122406006
10385,6791,0.6461902856826782
12778,10328,0.646189272403717
9763,10062,0.6461878418922424
16523,3476,0.6461859941482544
14425,12274,0.6461836695671082
9896,529,0.6461751461029053
15233,2378,0.6461726427078247
1350,13823,0.6461675763130188
7942,14420,0.6461589932441711
15233,12679,0.6461514234542847
3788,13461,0.6461478471755981
16523,8463,0.646146833896637
3788,17472,0.6461405754089355
9763,10202,0.646138608455658
11783,698,0.6461349129676819
16523,13035,0.6461307406425476
9896,5119,0.6461282968521118
9896,8434,0.6461235880851746
14425,15964,0.6461213827133179
3788,10218,0.646111249923706
16523,6803,0.6461088061332703
6136,17534,0.6461011171340942
16523,8346,0.6460974216461182
15137,4501,0.6460946202278137
3788,15964,0.6460829377174377
15233,8925,0.6460795998573303
9896,2768,0.64607834815979
13822,4441,0.6460744738578796
14425,10218,0.646060585975647
15004,9597,0.6460567116737366
15004,9255,0.6460467576980591
4738,4254,0.6460431814193726
16523,17089,0.6460351943969727
14442,1030,0.6460328102111816
14425,9156,0.646029531955719
1072,12669,0.6460254788398743
15137,13163,0.6460234522819519
14442,13191,0.6460159420967102
16523,1375,0.6460037231445312
3788,17089,0.6460011601448059
16523,344,0.6459993124008179
9896,3631,0.645990788936615
11783,10440,0.6459904909133911
3788,6618,0.645988941192627
14425,8278,0.6459835767745972
9896,17194,0.6459833383560181
15137,2977,0.6459800601005554
1072,5896,0.6459765434265137
3788,9401,0.6459732055664062
13822,3909,0.6459668874740601
7942,13658,0.6459488272666931
15180,1076,0.6459475159645081
14425,13328,0.6459444761276245
14425,3476,0.645943284034729
14623,8157,0.6459425091743469
14425,10958,0.645937442779541
14442,5896,0.645935595035553
11783,11162,0.645933210849762
16523,9156,0.6459328532218933
14425,14723,0.6459323167800903
14425,5363,0.645924985408783
16523,11715,0.6459165215492249
16523,10451,0.6459161043167114
15233,16966,0.6459138989448547
14623,2868,0.6458972692489624
16523,5307,0.6458948254585266
14623,12519,0.6458939909934998
3788,9156,0.6458914875984192
15137,15749,0.6458879709243774
3788,12274,0.6458832621574402
13822,11887,0.6458832025527954
14425,5307,0.6458814740180969
3788,13401,0.6458797454833984
14425,10127,0.6458788514137268
6136,2656,0.6458771228790283
15233,4534,0.6458743214607239
14442,17142,0.6458738446235657
3788,5105,0.6458688378334045
14425,6803,0.6458647847175598
12745,10352,0.6458590030670166
7942,4938,0.6458562016487122
16523,14206,0.6458534598350525
6136,8205,0.645848274230957
6042,10867,0.6458473801612854
6136,17156,0.645845890045166
3788,16275,0.6458451151847839
16523,5165,0.6458423137664795
14623,11992,0.6458321809768677
4738,7797,0.6458263993263245
13822,7108,0.6458244323730469
16523,9869,0.6458240151405334
11783,1254,0.6458209156990051
14623,4439,0.6458184123039246
3788,5307,0.6458085179328918
14425,8463,0.6458067893981934
9896,1244,0.645805835723877
14425,3784,0.6458003520965576
12745,13823,0.6457878351211548
11783,7749,0.6457875370979309
4738,16966,0.6457832455635071
14425,13035,0.6457827687263489
16523,6763,0.6457820534706116
4738,16910,0.645779013633728
9763,10860,0.6457767486572266
7778,8363,0.6457683444023132
14425,16275,0.6457626223564148
1072,17275,0.645759642124176
13822,8363,0.6457563638687134
3788,6187,0.6457536816596985
16523,13328,0.6457470655441284
9763,4917,0.6457432508468628
15137,13826,0.645743191242218
3640,3643,0.6457417607307434
16523,10958,0.6457405090332031
6042,9255,0.6457372903823853
16523,14723,0.6457357406616211
16523,14109,0.6457321047782898
6136,9416,0.6457289457321167
11783,4979,0.6457101702690125
3788,344,0.6457101106643677
12745,17032,0.6457088589668274
9896,8939,0.645703911781311
4738,10119,0.6457038521766663
16523,15409,0.6456940174102783
3788,1375,0.6456909775733948
14623,3260,0.6456881761550903
10385,13733,0.6456794738769531
15004,16436,0.6456765532493591
3788,13035,0.6456748247146606
16523,13582,0.645673394203186
16523,6162,0.645673394203186
16523,15413,0.645673394203186
16523,9077,0.645673394203186
16523,14910,0.6456722021102905
3788,15160,0.6456720232963562
16523,410,0.6456689238548279
14425,9869,0.6456683874130249
16523,3574,0.645660400390625
16523,3018,0.645660400390625
4738,528,0.6456586718559265
14425,15427,0.645658552646637
14623,14336,0.6456564664840698
9763,13608,0.6456555128097534
16523,16565,0.6456521153450012
15004,10867,0.6456515789031982
11783,1896,0.6456499099731445
15180,10384,0.6456456780433655
15233,7113,0.645645022392273
4738,17159,0.6456430554389954
6136,10499,0.6456378102302551
11783,16620,0.6456351280212402
3788,14080,0.6456341743469238
16523,7946,0.6456316709518433
14425,14656,0.6456316113471985
14442,10279,0.6456283926963806
10385,10900,0.645622968673706
6136,5719,0.6456224918365479
12778,13804,0.6456183195114136
7941,669,0.6456177830696106
9896,7079,0.6456128358840942
3788,3476,0.6456108689308167
6136,13195,0.6456094980239868
4738,8454,0.6456086039543152
14623,2615,0.6456068754196167
17009,10900,0.645605742931366
15180,10957,0.6456047892570496
3788,8346,0.645590603351593
16523,5136,0.6455901861190796
14442,4904,0.6455898284912109
9896,17245,0.645588219165802
7941,11631,0.6455861926078796
13277,10867,0.6455844044685364
1072,4398,0.6455819606781006
16523,3784,0.6455764174461365
15137,4940,0.6455673575401306
9763,9291,0.6455640196800232
14425,10314,0.6455541253089905
16523,6888,0.6455459594726562
7942,12813,0.6455432772636414
9896,11003,0.6455404162406921
1350,7426,0.6455389857292175
12745,2274,0.6455376744270325
14425,12536,0.6455375552177429
3788,6803,0.6455329656600952
14425,11841,0.6455314755439758
14425,9953,0.6455309987068176
7942,10867,0.6455299258232117
12778,17131,0.6455294489860535
9763,6095,0.6455273032188416
9896,15285,0.6455199122428894
3788,11841,0.6455186605453491
15137,9512,0.6455135941505432
14425,6651,0.6455129384994507
3788,6651,0.6455127596855164
16523,4101,0.6455024480819702
10385,8172,0.6455016732215881
1073,14890,0.6454988718032837
14442,2923,0.6454976201057434
14623,4833,0.6454958915710449
1072,6832,0.6454944014549255
4738,4534,0.6454879641532898
12745,15428,0.6454839706420898
12778,4588,0.6454831957817078
9896,14604,0.6454738974571228
15233,6775,0.6454700827598572
1072,9255,0.6454660892486572
17009,9332,0.6454620361328125
4738,12679,0.645458459854126
9763,17032,0.6454527378082275
3788,8463,0.6454472541809082
14442,7328,0.6454430818557739
1072,4938,0.645442545413971
12778,9623,0.6454375982284546
7941,11816,0.6454373002052307
3788,7946,0.6454249024391174
16523,9953,0.6454221606254578
3640,1076,0.6454168558120728
14623,15190,0.6454154253005981
15233,546,0.6454089283943176
9896,2387,0.6454080939292908
15004,8365,0.645402729511261
9896,15182,0.6454008221626282
15137,5280,0.6453994512557983
12778,4000,0.6453980803489685
9763,13823,0.6453961730003357
14425,5895,0.6453895568847656
13277,9597,0.6453790068626404
14425,8869,0.6453763246536255
14435,16436,0.6453759074211121
9896,542,0.6453721523284912
4738,7071,0.6453720927238464
9896,14755,0.6453691124916077
7942,12669,0.6453640460968018
3788,6763,0.6453611254692078
3788,9077,0.645361065864563
3788,6162,0.645361065864563
3788,15413,0.645361065864563
3788,13582,0.645361065864563
11783,11827,0.645359456539154
11783,11607,0.645359456539154
3788,410,0.6453565955162048
3788,3018,0.6453480124473572
3788,3574,0.6453480124473572
14623,8422,0.6453455686569214
15137,16050,0.6453455686569214
16523,1013,0.6453455686569214
15137,6401,0.6453445553779602
11783,778,0.645331621170044
1350,13190,0.6453213691711426
4738,17080,0.6453173756599426
6042,17142,0.6453099250793457
12745,13190,0.6453098058700562
16523,14656,0.6453089118003845
14442,11557,0.6453047394752502
3788,14206,0.6453025341033936
15004,17275,0.6452992558479309
7776,8363,0.6452925801277161
3788,9869,0.6452887654304504
14623,6802,0.6452882885932922
9763,6942,0.6452876925468445
3788,6888,0.6452870965003967
16523,5363,0.6452866792678833
4738,2378,0.6452838182449341
