TF,Target,score
10385,8278,0.6936947107315063
14425,13195,0.6936889290809631
3788,1375,0.6936866044998169
1350,4306,0.6936818957328796
1350,12536,0.6936700940132141
1350,4979,0.6936673521995544
11783,16491,0.6936669945716858
1072,17198,0.6936662793159485
6136,14655,0.6936657428741455
6136,14300,0.6936574578285217
14425,10901,0.6936558485031128
14623,11425,0.6936556696891785
9763,8879,0.6936555504798889
9763,10369,0.6936547160148621
16523,11520,0.6936538219451904
15004,228,0.6936526894569397
15004,1410,0.6936526894569397
3788,16118,0.6936495900154114
15004,2408,0.6936477422714233
6042,5105,0.6936401724815369
14623,12957,0.6936355829238892
11783,16199,0.6936345100402832
9763,15749,0.6936342120170593
16523,8632,0.693632185459137
15004,15289,0.6936308741569519
15004,13584,0.6936295032501221
3788,2400,0.693626344203949
1350,16620,0.6936245560646057
15180,12986,0.693623960018158
10385,2615,0.6936197280883789
10385,13770,0.693614661693573
15233,1030,0.69361412525177
7778,622,0.6936109066009521
17009,3998,0.6936094164848328
10385,14070,0.6936070919036865
10385,17190,0.6936070919036865
10385,7143,0.6936070919036865
10385,337,0.6936070919036865
10385,3943,0.6936070919036865
6136,11537,0.6936041116714478
7941,17161,0.6936027407646179
9763,10067,0.693597674369812
6136,1057,0.6935967803001404
15137,8377,0.6935964822769165
7941,12500,0.6935957074165344
1072,9748,0.6935926675796509
6042,8984,0.6935856342315674
15004,6527,0.6935830116271973
15233,17080,0.6935818791389465
6136,8377,0.6935781240463257
10385,10127,0.6935729384422302
15137,14300,0.6935718059539795
7941,14604,0.6935704350471497
6136,11718,0.6935696005821228
15137,11537,0.6935678124427795
17009,6538,0.6935650110244751
15004,2656,0.6935648918151855
4633,3391,0.693564236164093
4633,14807,0.693564236164093
14425,8346,0.6935629844665527
15233,10399,0.6935583353042603
6136,17175,0.6935556530952454
15233,17161,0.6935553550720215
16523,7342,0.6935517191886902
6136,6778,0.6935505270957947
14425,9387,0.6935497522354126
16523,12691,0.6935424208641052
9057,16050,0.6935397982597351
12778,1460,0.6935392618179321
3788,16616,0.6935387849807739
1072,6626,0.6935347318649292
11783,542,0.6935339570045471
11783,16956,0.6935312151908875
14623,3629,0.6935310363769531
15004,13216,0.6935295462608337
15137,11557,0.6935223937034607
1350,4000,0.6935164332389832
14425,14651,0.6935130953788757
1350,2874,0.6935070157051086
15137,14655,0.6935067176818848
7941,4398,0.6935061812400818
6136,11557,0.6935058832168579
6136,16009,0.6935043334960938
16523,13556,0.693504273891449
6136,13634,0.6935020089149475
3788,9668,0.6934969425201416
9763,10889,0.693493664264679
16523,14755,0.6934917569160461
9896,10127,0.6934902667999268
3788,13826,0.6934897899627686
9057,16001,0.6934852004051208
4738,4024,0.6934828162193298
3788,745,0.6934818029403687
14440,6626,0.6934784650802612
12778,8030,0.6934770941734314
16523,7700,0.6934762597084045
3640,7108,0.6934747695922852
16523,2693,0.6934743523597717
1350,11013,0.6934689879417419
14623,4165,0.6934686899185181
9896,13563,0.6934614777565002
7941,6803,0.693458080291748
11783,2615,0.6934574842453003
3788,13582,0.6934557557106018
3788,6162,0.6934557557106018
3788,410,0.6934536695480347
4738,16487,0.6934510469436646
3788,3018,0.6934494376182556
16523,12681,0.6934494376182556
3788,3574,0.6934494376182556
17009,181,0.6934472322463989
12778,5801,0.6934431791305542
6042,7326,0.6934428215026855
9763,750,0.6934398412704468
15004,4254,0.6934390068054199
1350,11777,0.693436861038208
15137,6778,0.6934352517127991
12778,11333,0.6934348344802856
6136,13268,0.6934347152709961
14425,7328,0.6934338808059692
9763,8365,0.6934255957603455
14442,2377,0.6934226751327515
16523,15655,0.6934195160865784
9057,3852,0.6934162378311157
15137,9953,0.6934096813201904
3788,16655,0.6934075951576233
7942,12535,0.6934048533439636
9763,5280,0.6934046149253845
9763,623,0.6933965086936951
3640,10218,0.6933963894844055
9896,10984,0.69339519739151
3640,11631,0.693392276763916
11783,13384,0.6933895945549011
15180,4904,0.6933859586715698
15004,17275,0.693385899066925
13277,13626,0.6933759450912476
9763,10279,0.6933746933937073
12778,5945,0.6933735609054565
15180,9385,0.6933735609054565
17009,14800,0.6933711767196655
9896,6942,0.6933698654174805
10385,10827,0.6933684945106506
1350,15374,0.6933681964874268
4738,9075,0.6933681964874268
16523,531,0.6933654546737671
10385,529,0.6933648586273193
6136,16971,0.6933642625808716
7941,5150,0.6933605670928955
4633,2586,0.693357527256012
4738,4534,0.6933546662330627
3788,14756,0.693354606628418
15004,14427,0.693354070186615
15004,17227,0.693354070186615
15004,14410,0.693354070186615
6042,15996,0.6933512091636658
9763,6670,0.6933510899543762
15180,9597,0.6933497786521912
3788,6610,0.6933459043502808
13277,15263,0.6933454871177673
15233,940,0.6933453679084778
6136,12499,0.6933441162109375
7941,16048,0.693342924118042
17009,5498,0.6933420896530151
15004,12632,0.6933377385139465
17009,10182,0.6933332085609436
15137,5719,0.6933315396308899
15137,16971,0.6933297514915466
15233,12500,0.6933241486549377
11783,8030,0.6933203935623169
14425,9077,0.6933165788650513
12778,7749,0.6933096647262573
12778,14284,0.6933066844940186
3640,7734,0.6933059096336365
11783,5801,0.6933041214942932
15004,1371,0.6933035254478455
7941,3936,0.6933028101921082
10385,542,0.6933000683784485
14623,1949,0.6932936310768127
14623,154,0.6932920813560486
14623,10909,0.6932902932167053
15004,695,0.6932874321937561
14623,15891,0.6932821869850159
7941,11715,0.6932803988456726
7941,10451,0.6932798624038696
9763,17749,0.6932781934738159
14623,16455,0.6932774782180786
15137,1057,0.6932768225669861
14623,6763,0.6932719945907593
15004,3096,0.6932671666145325
9896,16869,0.6932669878005981
9763,17252,0.6932654976844788
15233,13303,0.6932652592658997
9763,2573,0.6932640075683594
3788,6401,0.693263590335846
15233,12954,0.693259060382843
15233,1202,0.693259060382843
15233,8130,0.693259060382843
15233,2493,0.693259060382843
15233,4759,0.693259060382843
15233,9803,0.693259060382843
15233,7129,0.693259060382843
15233,13723,0.693259060382843
15233,16088,0.693259060382843
16523,16795,0.6932554841041565
7941,4572,0.6932545304298401
14623,15429,0.6932498216629028
15233,8441,0.693244993686676
15180,6301,0.6932409405708313
15004,15285,0.6932392716407776
14425,3088,0.6932385563850403
16523,5105,0.6932381391525269
10385,16956,0.6932369470596313
14425,8689,0.693235456943512
4738,12338,0.6932341456413269
14623,16910,0.6932321786880493
14623,8162,0.6932318210601807
16523,14003,0.6932288408279419
13277,9075,0.6932266354560852
3788,9861,0.6932239532470703
9763,9077,0.6932215094566345
9763,8947,0.6932187080383301
16523,4976,0.6932163238525391
14442,13886,0.6932156682014465
6042,13401,0.69321209192276
6136,17043,0.6932117938995361
6136,13586,0.693210780620575
1350,7069,0.6932055354118347
11783,3476,0.6932048797607422
12778,12366,0.693204402923584
15004,14333,0.6932021975517273
9057,1266,0.6931980848312378
10385,432,0.6931931376457214
14623,4869,0.693192183971405
3640,16275,0.6931881308555603
15233,16739,0.693185031414032
12778,6664,0.6931847929954529
14425,14246,0.6931837201118469
1350,6179,0.6931824088096619
3788,11537,0.6931799650192261
11783,10897,0.693178653717041
11783,8278,0.6931761503219604
10385,8030,0.6931734681129456
9896,10352,0.6931692957878113
15004,11094,0.6931660771369934
9763,5363,0.6931657195091248
6042,9921,0.6931612491607666
4738,8127,0.6931610107421875
9763,5979,0.6931595802307129
10385,5801,0.6931580901145935
4633,16050,0.6931566596031189
6136,7457,0.6931566596031189
15137,7067,0.6931542158126831
9896,8648,0.6931524872779846
15004,153,0.6931451559066772
3788,14109,0.6931449770927429
15137,10867,0.6931429505348206
14425,4398,0.693141520023346
11783,5945,0.6931359767913818
4738,17142,0.6931358575820923
6042,3784,0.6931349635124207
9896,10121,0.6931347250938416
14623,1611,0.6931329965591431
14425,9182,0.6931308507919312
7941,8939,0.6931300163269043
14623,9291,0.6931270360946655
9896,3875,0.6931227445602417
4738,3909,0.6931207776069641
15233,6803,0.693113386631012
7941,6670,0.6931130290031433
14623,12063,0.6931092739105225
1350,9753,0.6931058168411255
14425,3586,0.6931052207946777
5870,17452,0.6931049823760986
14623,1463,0.693103015422821
6042,13826,0.6931026577949524
6042,11023,0.693098783493042
15233,10499,0.6930900812149048
3788,17396,0.6930870413780212
4633,14702,0.6930866241455078
7941,16414,0.6930750608444214
10385,901,0.6930738687515259
1350,3958,0.6930719017982483
9896,16305,0.6930700540542603
1350,11192,0.6930678486824036
9763,8422,0.6930670142173767
6042,7315,0.6930662393569946
7778,599,0.6930646896362305
3788,14145,0.6930500268936157
6042,11775,0.6930453777313232
7778,9255,0.6930438876152039
14442,12986,0.6930420398712158
15137,13634,0.6930376291275024
14442,7656,0.693034291267395
4738,12325,0.693031370639801
6136,6910,0.6930291056632996
15137,17772,0.6930252909660339
12778,6792,0.693024218082428
15137,5140,0.6930204629898071
10385,5945,0.6930188536643982
3640,8477,0.6930138468742371
1350,9645,0.6930114030838013
11783,5895,0.6930099129676819
3788,15996,0.6930058002471924
13277,900,0.6930041313171387
14623,2887,0.6930009722709656
7941,16651,0.6929976940155029
9057,546,0.6929970979690552
7941,3088,0.6929970979690552
3788,4751,0.6929939985275269
4633,3852,0.692993700504303
3788,14547,0.692993700504303
13277,11721,0.6929923295974731
1350,4532,0.6929922103881836
16524,12535,0.6929914951324463
17009,15852,0.6929887533187866
7941,9075,0.6929876208305359
15137,17175,0.6929817795753479
12778,1456,0.6929764747619629
3788,6886,0.6929746270179749
9763,11715,0.6929746270179749
9763,10451,0.6929742097854614
12778,4926,0.6929740905761719
9896,542,0.6929724812507629
12745,778,0.6929671168327332
4738,7459,0.6929662227630615
6136,7067,0.6929628849029541
15004,15854,0.692962110042572
15004,955,0.692962110042572
15004,13402,0.692962110042572
11783,14284,0.6929619312286377
7778,8363,0.6929577589035034
12778,13644,0.6929572820663452
1350,3077,0.6929546594619751
10385,10897,0.692952573299408
15233,14723,0.6929482221603394
10385,14284,0.6929446458816528
15004,17532,0.6929434537887573
15137,3275,0.6929433345794678
9763,14651,0.6929421424865723
13277,2977,0.6929415464401245
15004,14080,0.6929352879524231
6042,16118,0.6929323077201843
14440,12089,0.6929298639297485
15004,12565,0.6929295659065247
15233,6311,0.6929282546043396
16523,11316,0.6929260492324829
9763,8939,0.6929240822792053
3788,7315,0.6929171681404114
6136,3275,0.692916750907898
11783,529,0.6929136514663696
15004,2824,0.6929126381874084
7941,10369,0.6929085850715637
6136,14939,0.6929065585136414
14425,13658,0.6929064393043518
3640,3786,0.692905604839325
6042,2923,0.6929054260253906
6136,3833,0.6929053664207458
9896,2615,0.6929047107696533
3788,11504,0.6929039359092712
15004,3863,0.6929009556770325
6042,12681,0.6929003000259399
15004,7440,0.6929000020027161
9896,6021,0.6928998231887817
13277,7426,0.6928993463516235
7941,10901,0.6928983926773071
14425,10109,0.6928972005844116
6136,15182,0.6928961873054504
6042,15997,0.6928841471672058
15180,10218,0.6928834915161133
14442,9561,0.692882239818573
9763,14246,0.6928803324699402
9763,6775,0.6928799748420715
3788,11023,0.6928789019584656
9896,8278,0.692878782749176
16523,6187,0.692872166633606
10385,16491,0.6928677558898926
9057,528,0.6928658485412598
15233,10067,0.6928638815879822
1350,17536,0.6928621530532837
11783,7749,0.6928563714027405
15233,17706,0.6928504705429077
4738,10957,0.6928467154502869
16523,4152,0.6928457617759705
3640,12813,0.6928454637527466
12778,13733,0.6928452253341675
4738,12715,0.6928449869155884
15137,3833,0.6928433179855347
9896,13384,0.6928371787071228
7941,17475,0.6928368806838989
6136,13867,0.6928324103355408
1350,5136,0.6928319334983826
7778,6269,0.6928282380104065
12778,10891,0.6928242444992065
14442,1670,0.692824125289917
15180,12813,0.6928214430809021
3788,1057,0.6928208470344543
15233,13328,0.6928197741508484
3788,5604,0.6928176283836365
6042,6401,0.6928151845932007
15233,10958,0.6928149461746216
15180,7734,0.6928144097328186
15004,11541,0.6928135752677917
15233,17475,0.6928117871284485
12778,11828,0.6928099393844604
15137,17043,0.6928040981292725
1350,12261,0.6927952766418457
10385,16199,0.6927947402000427
6042,10138,0.6927925944328308
6042,16966,0.692789614200592
14623,3630,0.6927887201309204
6042,13625,0.6927866339683533
14442,17130,0.6927833557128906
14442,8900,0.6927833557128906
9763,16651,0.6927806735038757
15233,3936,0.692777693271637
13277,13191,0.6927727460861206
14623,8375,0.6927712559700012
3788,8205,0.6927685141563416
6136,5140,0.6927667856216431
12745,11987,0.6927535533905029
4633,16001,0.6927534341812134
9057,14350,0.6927506923675537
14442,5929,0.6927464604377747
15233,8636,0.6927424669265747
14623,9111,0.692742109298706
15233,5150,0.6927416324615479
1350,6855,0.69273841381073
15233,12679,0.6927357912063599
15004,17245,0.6927356719970703
16523,14910,0.6927343010902405
9896,7079,0.6927298903465271
6042,7117,0.6927188634872437
15233,10400,0.6927164793014526
3788,906,0.6927154660224915
16523,6802,0.6927144527435303
16523,3631,0.6927140355110168
13277,17156,0.6927130818367004
1350,4932,0.6927119493484497
15137,14939,0.6927087903022766
14623,6888,0.6927066445350647
13277,13204,0.6927047371864319
15180,16275,0.6927005648612976
3788,2378,0.6926871538162231
15180,15780,0.6926867365837097
6136,7100,0.6926848888397217
15137,15182,0.6926802396774292
14623,16955,0.6926800012588501
6042,3662,0.6926725506782532
17009,15970,0.692671537399292
16523,17753,0.6926708221435547
3640,12945,0.692669689655304
1350,3629,0.692668080329895
10385,9798,0.6926621198654175
14623,8908,0.6926612257957458
16523,12623,0.6926589012145996
12778,12170,0.6926574110984802
14425,8694,0.6926572918891907
15004,12425,0.6926565170288086
6136,14522,0.692653238773346
7941,17252,0.6926502585411072
15180,7108,0.6926500201225281
6136,5605,0.6926499605178833
13277,5898,0.6926475167274475
10385,14909,0.6926464438438416
14425,11737,0.6926406025886536
6136,14299,0.6926367282867432
1072,12089,0.692636251449585
9896,11725,0.6926337480545044
16523,856,0.6926333904266357
15004,14159,0.6926321983337402
14425,13904,0.6926307678222656
17009,16908,0.6926246881484985
15004,11117,0.6926203370094299
15004,7199,0.6926178336143494
16523,2768,0.692617654800415
15004,17193,0.6926130652427673
13277,10119,0.6926092505455017
15004,2693,0.6926091909408569
11783,8648,0.6926082968711853
6136,10202,0.6926056742668152
15137,7457,0.6926045417785645
14623,10113,0.6926041841506958
9896,6035,0.6926032900810242
15137,9983,0.6926025748252869
1350,7341,0.6926002502441406
16523,10276,0.6925995349884033
9057,11887,0.6925970315933228
15004,13260,0.6925966739654541
15233,4572,0.6925948858261108
17009,6547,0.6925904750823975
15233,14604,0.692588746547699
3788,2648,0.6925835013389587
15233,11458,0.6925826072692871
9896,7244,0.6925808191299438
9763,15200,0.6925805807113647
10385,17477,0.6925804615020752
14440,16434,0.6925784945487976
15233,16048,0.6925761699676514
1350,11315,0.6925761103630066
14425,1013,0.6925755739212036
15004,5119,0.6925750970840454
6042,15871,0.6925698518753052
14442,9597,0.6925694346427917
16523,16710,0.6925687789916992
15233,15749,0.6925681233406067
14442,4904,0.6925651431083679
16523,14548,0.6925632953643799
14623,4312,0.692562997341156
3788,10208,0.6925613880157471
17009,6532,0.6925607919692993
9896,12519,0.6925546526908875
16523,16966,0.69255131483078
9896,901,0.6925450563430786
3788,10138,0.6925399899482727
11783,6837,0.6925384998321533
16523,8273,0.692537248134613
4738,6651,0.692533552646637
16523,9109,0.6925320029258728
7941,15822,0.692530632019043
3788,15270,0.6925302147865295
13277,7180,0.6925299167633057
10385,8648,0.6925290822982788
6042,9869,0.6925286650657654
16523,15725,0.692528486251831
7941,5979,0.692523181438446
3788,9869,0.6925204396247864
3788,11123,0.6925199031829834
12778,16281,0.6925196647644043
9896,529,0.692518949508667
15004,56,0.692516565322876
12745,2462,0.6925163865089417
12745,14232,0.6925163865089417
10385,11341,0.6925157308578491
4738,7691,0.6925148963928223
16523,4882,0.6925129890441895
7941,6775,0.6925097703933716
16523,13461,0.692509651184082
15137,7100,0.6925045251846313
6042,12551,0.6925037503242493
6042,5847,0.6925033926963806
6042,13305,0.6925029158592224
15004,12614,0.6924989819526672
4633,528,0.6924955248832703
7941,11458,0.6924912929534912
11783,7079,0.6924911737442017
14435,17452,0.6924891471862793
4633,14350,0.6924837827682495
12778,10352,0.6924806237220764
16523,8984,0.6924806237220764
6042,3512,0.692472517490387
6042,13319,0.6924710273742676
6042,13268,0.6924678087234497
15004,9292,0.6924605369567871
11783,1456,0.6924571990966797
6042,11123,0.6924551129341125
14442,9385,0.6924540996551514
14623,3712,0.692453145980835
14623,2393,0.6924503445625305
9896,16491,0.6924487948417664
16523,5740,0.6924471259117126
16523,13035,0.692446231842041
10385,13384,0.6924448609352112
16523,11724,0.6924431324005127
3788,3784,0.6924425959587097
11783,13733,0.6924415230751038
