TF,Target,score
1073,811,0.7145055532455444
17009,7113,0.7145043015480042
10385,15749,0.7145016193389893
6136,13904,0.7144954204559326
6136,8636,0.7144827842712402
15137,6066,0.7144795060157776
6136,2648,0.7144789099693298
14623,6942,0.7144774198532104
12745,7795,0.7144763469696045
14623,3784,0.7144757509231567
14435,856,0.714471697807312
12745,10068,0.7144672274589539
15233,13163,0.7144633531570435
12745,17043,0.7144604325294495
17009,13204,0.7144595384597778
12745,13318,0.7144578099250793
14623,3875,0.7144578099250793
15180,10957,0.7144567370414734
17009,12667,0.7144555449485779
1350,4534,0.7144550085067749
14435,16795,0.7144491076469421
13277,17043,0.7144488096237183
15137,12681,0.7144480347633362
14435,8363,0.7144450545310974
15137,10400,0.7144443392753601
17009,17194,0.7144430875778198
10385,16739,0.7144411206245422
15180,6670,0.7144346833229065
9057,13268,0.7144314050674438
17009,17175,0.7144308686256409
13277,2663,0.7144308090209961
13277,7795,0.7144280076026917
4633,693,0.7144272923469543
1073,9094,0.7144269347190857
4633,16616,0.7144240140914917
14435,9512,0.7144226431846619
7941,432,0.71442049741745
16523,8273,0.7144175171852112
6136,3637,0.7144156694412231
6042,12366,0.7144152522087097
15233,13556,0.7144030928611755
14623,13809,0.7143992185592651
6042,7257,0.7143925428390503
9057,15939,0.714390754699707
5870,12499,0.7143874764442444
9763,1030,0.714379072189331
14623,10860,0.7143785953521729
13277,8689,0.7143769264221191
6042,14233,0.7143765687942505
9896,13361,0.7143752574920654
15137,12760,0.7143728733062744
12778,9953,0.7143716812133789
9057,6269,0.7143669724464417
14435,11827,0.7143629789352417
12745,10984,0.7143620252609253
15233,3275,0.7143617272377014
9057,11185,0.7143607139587402
13277,13318,0.7143576741218567
9896,474,0.7143576741218567
12778,5497,0.714354932308197
15233,13191,0.7143539190292358
15233,9748,0.7143536806106567
4633,6832,0.7143500447273254
1073,6610,0.7143483757972717
6136,16710,0.7143471837043762
12745,2663,0.7143437266349792
13277,11609,0.7143415212631226
6042,750,0.7143385410308838
10385,2377,0.7143315672874451
6136,8514,0.7143304347991943
6042,5497,0.7143287658691406
14435,6053,0.7143247723579407
11783,6855,0.7143245935440063
15137,10901,0.7143199443817139
6042,8346,0.7143198847770691
14442,13195,0.7143197059631348
12778,14233,0.7143129110336304
13277,10068,0.7143115997314453
17009,4801,0.7143104076385498
6042,10276,0.7143081426620483
9057,17532,0.7143070697784424
6042,11713,0.714301586151123
7941,14659,0.714301347732544
12778,750,0.7142997980117798
14623,5260,0.7142975926399231
3788,14206,0.7142933011054993
14623,11723,0.7142919898033142
12778,15200,0.7142907977104187
1072,5138,0.7142903804779053
12745,15149,0.7142897844314575
12745,8689,0.7142889499664307
17009,9861,0.7142868041992188
1073,9156,0.7142846584320068
12778,4631,0.7142816781997681
17009,1447,0.7142791152000427
15137,741,0.7142773270606995
14623,6651,0.7142698168754578
14435,17285,0.7142670750617981
16523,6610,0.7142595648765564
12778,12366,0.7142584323883057
16523,4312,0.7142572999000549
12745,11715,0.7142567038536072
6136,1057,0.7142552137374878
16523,13655,0.7142508029937744
10385,16198,0.7142500281333923
1073,17080,0.714239776134491
9057,13634,0.7142379879951477
10385,14427,0.7142310738563538
16523,13037,0.714230477809906
14435,16565,0.7142295837402344
1073,6187,0.7142280340194702
15137,14548,0.7142254710197449
14435,11479,0.7142249941825867
1073,13655,0.7142245769500732
14623,11192,0.7142223119735718
6042,9075,0.714222252368927
7941,10528,0.7142221927642822
1072,153,0.7142172455787659
13277,15149,0.7142102122306824
12745,11609,0.7142089009284973
14435,13644,0.7142073512077332
12778,7257,0.7142016291618347
6042,7459,0.714200496673584
1072,745,0.714198648929596
13277,15429,0.714196503162384
14623,6664,0.7141929864883423
10385,12659,0.714191734790802
9057,16714,0.714190661907196
12778,7459,0.714184582233429
12745,15429,0.7141825556755066
4633,3440,0.7141786813735962
1073,5140,0.7141774296760559
17009,11718,0.7141764163970947
9057,17193,0.7141752243041992
16523,6187,0.7141731977462769
12745,4306,0.714165985584259
16523,17749,0.7141653299331665
12778,6264,0.714164674282074
14425,13582,0.7141616344451904
3788,10909,0.7141604423522949
14435,9182,0.7141552567481995
7941,8689,0.7141532301902771
4633,13200,0.7141516208648682
16523,9094,0.7141497731208801
1072,3644,0.7141497135162354
1073,16871,0.714142918586731
10385,15413,0.7141373753547668
17009,4439,0.7141314148902893
9057,15428,0.7141276597976685
7941,7795,0.7141215801239014
12745,13542,0.7141125798225403
15137,8664,0.7141115665435791
12778,11713,0.71409672498703
6042,16048,0.7140913009643555
14623,6792,0.7140898704528809
1072,14333,0.7140877842903137
4738,14890,0.7140862345695496
13277,11715,0.7140829563140869
6042,12632,0.7140805721282959
13277,13542,0.7140803933143616
12778,8346,0.7140779495239258
15233,745,0.7140728831291199
12778,8441,0.7140726447105408
17009,14159,0.714072048664093
1073,3088,0.7140616774559021
12778,14309,0.714055061340332
7941,15429,0.7140548825263977
13277,6233,0.7140482068061829
14442,14420,0.7140475511550903
4633,3662,0.7140465974807739
17009,15253,0.7140464186668396
15233,6722,0.7140452265739441
13277,4306,0.7140365242958069
6042,6264,0.7140337228775024
14435,5165,0.7140325307846069
7941,9089,0.7140305638313293
13277,10984,0.7140277028083801
4633,3480,0.714027464389801
15233,7797,0.7140251994132996
16524,17252,0.7140212059020996
15180,14350,0.7140198945999146
12778,10276,0.7140191197395325
13277,13625,0.7140181660652161
17009,14756,0.714017391204834
4633,15871,0.7140147686004639
12745,13625,0.7140127420425415
1073,13384,0.7140097618103027
15004,10891,0.7140054702758789
1073,13037,0.7139979600906372
17009,7100,0.7139932513237
17009,16966,0.7139918804168701
10385,13626,0.7139910459518433
12745,17245,0.7139878869056702
12745,12597,0.7139835953712463
6136,9753,0.713983416557312
9057,8283,0.713979959487915
1073,4312,0.7139764428138733
12745,6233,0.7139745950698853
6136,14667,0.7139730453491211
7941,6179,0.7139726877212524
13277,17245,0.7139699459075928
6042,14547,0.7139679789543152
1072,7342,0.7139673233032227
4633,3512,0.7139636874198914
14435,3833,0.7139589190483093
4633,2699,0.7139474153518677
7941,17043,0.7139381170272827
16523,14910,0.7139318585395813
6136,11014,0.713931143283844
6042,14309,0.7139289975166321
4633,10150,0.7139286398887634
6136,10451,0.7139272689819336
7941,11715,0.713923990726471
4633,2387,0.7139236927032471
1072,4976,0.7139232158660889
1073,3743,0.7139188051223755
17009,11316,0.7139152884483337
6042,9953,0.7139147520065308
9057,2573,0.7139120101928711
14435,7700,0.7139049172401428
12778,16869,0.7139043211936951
6136,900,0.71390300989151
6136,12425,0.7138990759849548
4633,14800,0.713896632194519
6136,5605,0.713893711566925
6042,9109,0.7138896584510803
14435,17156,0.7138895988464355
5870,14284,0.7138875126838684
12778,3158,0.713886022567749
12778,1389,0.7138859629631042
15137,13658,0.7138808369636536
1072,11520,0.7138800024986267
7941,2663,0.7138765454292297
4633,10121,0.7138752341270447
12778,11117,0.713870108127594
12778,12632,0.713869035243988
1072,6626,0.7138655185699463
14435,5120,0.7138616442680359
14435,13432,0.7138568162918091
14435,16971,0.7138543128967285
14623,11970,0.713854193687439
16523,3088,0.7138528227806091
6042,8162,0.7138526439666748
12778,7129,0.713852047920227
6136,9825,0.7138499021530151
14435,10127,0.713848888874054
16523,17080,0.7138482928276062
9896,7105,0.7138481140136719
6136,2862,0.713847279548645
6136,8477,0.7138457298278809
14435,9416,0.7138454914093018
13277,12597,0.71384197473526
14623,13514,0.7138413786888123
12778,16048,0.7138383984565735
10385,8129,0.7138366103172302
16523,9156,0.7138321399688721
17009,13733,0.7138304114341736
11783,9768,0.7138250470161438
14435,6778,0.7138245105743408
7776,14890,0.7138234376907349
12778,13723,0.7138219475746155
9057,2393,0.713814914226532
1073,16436,0.7138121724128723
10385,14229,0.7138069272041321
10385,9758,0.7138060331344604
15137,8939,0.7138057351112366
14435,12212,0.7137985229492188
6042,8441,0.7137965559959412
12778,3806,0.7137961983680725
17009,13260,0.7137917280197144
5870,17772,0.7137887477874756
7941,10068,0.7137865424156189
12778,14547,0.713783323764801
6042,17753,0.7137823700904846
4633,13742,0.7137808203697205
4633,11229,0.7137773633003235
6136,955,0.7137765288352966
14435,15296,0.7137747406959534
4633,8365,0.7137688994407654
6136,2693,0.7137669324874878
12778,13303,0.713766872882843
4633,15725,0.7137654423713684
12778,2493,0.7137628793716431
12778,4759,0.7137628793716431
12778,9803,0.7137628793716431
12778,12954,0.7137628793716431
12778,16088,0.7137628793716431
11783,8157,0.7137582302093506
5870,10897,0.7137549519538879
6136,13608,0.713752031326294
1072,4572,0.7137452363967896
10385,7127,0.7137451171875
16523,5140,0.7137429714202881
10385,11714,0.7137418389320374
9896,10775,0.7137414813041687
6136,5142,0.7137385606765747
12778,8162,0.713736891746521
16523,811,0.7137342691421509
10385,14299,0.7137327790260315
6042,1389,0.7137311697006226
6042,3158,0.7137311697006226
16523,3743,0.7137228846549988
9057,12614,0.7137210369110107
17009,6547,0.7137207388877869
9896,7365,0.7137206792831421
9896,8185,0.7137206792831421
9896,16146,0.7137206792831421
4633,13515,0.7137206196784973
1073,1545,0.7137206196784973
12778,9109,0.7137176990509033
6042,14655,0.713714599609375
6136,11541,0.7137143015861511
10385,2977,0.7137137055397034
6136,1375,0.7137123346328735
15137,4588,0.7137073278427124
4633,17536,0.7137061953544617
14623,1463,0.7137033343315125
3788,99,0.7137033343315125
14435,6021,0.7136994004249573
6136,10202,0.7136993408203125
17009,12519,0.7136931419372559
6136,15854,0.7136926054954529
10385,901,0.7136856317520142
6136,4751,0.7136849164962769
12778,8130,0.7136816382408142
7941,6233,0.7136802673339844
9057,17706,0.7136737704277039
10385,9365,0.7136632204055786
9057,9154,0.7136616110801697
3788,10957,0.713659405708313
4633,14300,0.7136591672897339
12778,12170,0.7136563062667847
12778,17753,0.7136534452438354
15137,9151,0.7136523127555847
6042,4188,0.7136517763137817
7941,13625,0.7136415243148804
15004,5417,0.7136405110359192
4633,13305,0.7136264443397522
7941,15149,0.7136248350143433
17009,623,0.7136242985725403
14435,6612,0.7136241793632507
7941,13318,0.7136237621307373
15233,7342,0.7136219143867493
6042,2768,0.7136196494102478
14442,11217,0.7136113047599792
14435,1519,0.7136110663414001
12778,15230,0.7136052250862122
12778,940,0.713598370552063
6136,410,0.7135910987854004
6136,6162,0.7135905027389526
6136,3574,0.7135895490646362
17009,485,0.7135894298553467
15137,14430,0.713588535785675
16523,13384,0.7135874629020691
14623,7067,0.7135841250419617
11783,3660,0.7135841250419617
14435,8920,0.7135818004608154
6136,13461,0.713580846786499
12778,14655,0.7135795950889587
14442,16491,0.7135764956474304
14425,10958,0.7135669589042664
1072,14755,0.7135644555091858
4633,6803,0.7135640382766724
11783,3643,0.7135629653930664
9057,15152,0.7135599255561829
11783,10086,0.7135595679283142
16523,16871,0.71355801820755
13277,5979,0.7135522961616516
7941,17245,0.7135489583015442
15233,5138,0.7135478854179382
7941,7143,0.7135463356971741
15137,17120,0.7135460376739502
1073,5719,0.7135459780693054
9057,15285,0.7135404944419861
4633,4810,0.7135351896286011
11783,14473,0.7135341167449951
17009,16795,0.7135339975357056
3640,11724,0.7135334610939026
12778,17169,0.7135328650474548
6136,13402,0.7135306000709534
1073,4940,0.7135288715362549
3788,6670,0.7135255932807922
9896,8641,0.7135241627693176
6136,3018,0.71352219581604
9896,259,0.7135170102119446
7778,12325,0.7135158777236938
6136,9869,0.713512659072876
13277,16616,0.713509738445282
6042,16869,0.7135090827941895
10385,10279,0.713505208492279
4633,14070,0.7135012149810791
6136,2923,0.713499128818512
6136,14109,0.7134965658187866
14442,12190,0.7134932279586792
12745,5979,0.7134902477264404
12745,16616,0.7134888172149658
15233,14333,0.7134877443313599
6042,7129,0.7134861946105957
15233,153,0.7134857773780823
12778,1202,0.7134842276573181
14623,3629,0.7134840488433838
6136,228,0.7134786248207092
6042,3806,0.7134783267974854
17009,8363,0.713477611541748
11783,2400,0.7134762406349182
10385,4874,0.7134759426116943
7941,13542,0.7134708762168884
16523,5719,0.713469922542572
10385,5708,0.7134697437286377
10385,4869,0.7134673595428467
4633,5945,0.713462233543396
14435,2887,0.7134561538696289
6136,6527,0.7134513258934021
17009,11479,0.7134502530097961
4633,14702,0.7134466767311096
14440,10867,0.7134466767311096
6042,13723,0.7134438157081604
15233,4976,0.7134376168251038
14435,12274,0.7134367823600769
12778,2768,0.7134301066398621
16523,16436,0.7134288549423218
15180,12499,0.7134246230125427
4633,8375,0.7134226560592651
3788,14284,0.7134183049201965
6136,1410,0.713417112827301
4633,3943,0.7134116291999817
14442,7328,0.7134101986885071
4633,16199,0.7134100794792175
12778,10865,0.7134100794792175
12778,13340,0.7134100198745728
11783,17142,0.7134044766426086
6042,12170,0.71340411901474
9896,8077,0.7134031653404236
9057,11233,0.7134019732475281
9896,9191,0.7134000658988953
9896,13918,0.7134000062942505
14442,14429,0.7133998274803162
15137,6859,0.7133979201316833
6042,10865,0.7133966088294983
6042,13303,0.713394284248352
4633,695,0.7133939266204834
6042,9803,0.7133899331092834
6042,12954,0.7133899331092834
6042,2493,0.7133899331092834
6042,16088,0.7133899331092834
6042,4759,0.7133899331092834
13277,9500,0.7133841514587402
14435,7526,0.713378369808197
16523,4940,0.7133727073669434
12778,5280,0.7133723497390747
5870,7315,0.7133712768554688
12745,693,0.7133702039718628
1073,10208,0.7133673429489136
14623,15891,0.7133656144142151
15137,14145,0.7133653163909912
14435,16403,0.7133640646934509
6136,5740,0.7133617997169495
6136,9075,0.7133615016937256
16523,1545,0.7133593559265137
1072,4634,0.7133586406707764
11783,4005,0.7133585810661316
14435,12715,0.713356077671051
6042,17169,0.713355302810669
12745,13200,0.7133519649505615
16524,14206,0.713347315788269
12778,4188,0.7133452296257019
14442,11003,0.7133440971374512
17009,5165,0.7133433818817139
17009,11166,0.713339626789093
7941,9500,0.7133387923240662
17009,9512,0.7133344411849976
11783,11557,0.7133331298828125
15233,3644,0.7133321166038513
1073,5225,0.7133276462554932
4633,12667,0.7133208513259888
6136,1371,0.7133203744888306
9057,17159,0.7133184671401978
9057,669,0.7133145332336426
15137,13282,0.7133145332336426
6042,16241,0.7133141756057739
1072,4904,0.7133105397224426
6042,8130,0.713309645652771
15137,14268,0.7133085131645203
6136,15939,0.7133030295372009
14623,8138,0.713297963142395
6042,11117,0.7132971286773682
6042,9385,0.7132954597473145
4633,7113,0.7132927179336548
11783,6775,0.713291347026825
14623,6538,0.7132861018180847
13822,11458,0.7132858037948608
12778,12089,0.7132794857025146
13277,10150,0.7132771611213684
6042,15230,0.7132746577262878
15233,11520,0.7132722735404968
10385,4532,0.7132666707038879
9057,4631,0.713261067867279
6042,940,0.713258683681488
6042,1254,0.7132585048675537
14442,6796,0.713254988193512
17009,11827,0.7132526636123657
12745,11229,0.7132463455200195
4633,13204,0.7132406234741211
10385,12500,0.7132346034049988
14435,11730,0.7132325172424316
12745,10150,0.7132313847541809
6136,17472,0.7132306694984436
16523,5225,0.7132303714752197
16524,420,0.7132302522659302
14435,15970,0.7132253646850586
14442,7637,0.7132211923599243
16523,9401,0.7132140398025513
11783,6910,0.7132136225700378
5870,8205,0.7132129073143005
15233,6626,0.7132123112678528
4633,8030,0.7132121920585632
12778,9385,0.713211178779602
17009,6053,0.7132060527801514
14623,14407,0.7132018208503723
1072,8454,0.7132014036178589
6042,13340,0.7132008671760559
12745,3440,0.7131928205490112
7941,5979,0.713191568851471
12745,9500,0.7131897807121277
12745,14070,0.7131844162940979
9057,622,0.7131818532943726
1350,12478,0.7131754755973816
9896,2378,0.7131730318069458
13277,13200,0.7131695747375488
14442,12594,0.713165283203125
9896,15822,0.7131625413894653
14623,16955,0.7131611704826355
9057,750,0.7131550908088684
9896,341,0.7131487131118774
5870,13586,0.7131482362747192
6136,4501,0.7131472229957581
12778,16241,0.7131469249725342
4633,11718,0.71314537525177
4633,5801,0.7131416201591492
15137,5717,0.7131394743919373
12745,5945,0.7131363153457642
15233,4572,0.7131350636482239
11783,11887,0.7131336331367493
10385,2868,0.7131277918815613
16523,10208,0.7131267189979553
9896,14248,0.7131258845329285
5870,546,0.7131242156028748
9896,4926,0.71312415599823
9896,11841,0.7131222486495972
7941,4306,0.7131220698356628
1072,337,0.7131202816963196
17009,856,0.7131199836730957
4633,15771,0.7131143808364868
10385,11315,0.7131106853485107
11783,9315,0.7131068110466003
13277,693,0.713104784488678
1072,13886,0.713102400302887
6042,1202,0.7131021618843079
12745,3943,0.7130987048149109
14623,305,0.7130973935127258
6042,12089,0.7130950689315796
13277,3480,0.7130937576293945
9896,4165,0.713093638420105
12778,14651,0.7130908370018005
