TF,Target,score
4633,8130,0.7545767426490784
4633,16088,0.7545767426490784
4633,8901,0.7545767426490784
4633,6311,0.7545767426490784
4633,17659,0.7545767426490784
4633,811,0.7545767426490784
4633,5123,0.7545767426490784
4633,12954,0.7545767426490784
4633,1202,0.7545767426490784
4633,15780,0.7545767426490784
4633,4759,0.7545767426490784
4633,2493,0.7545767426490784
4633,13723,0.7545767426490784
4633,940,0.7545767426490784
4633,8920,0.7545767426490784
4633,8441,0.7545767426490784
4633,13303,0.7545767426490784
4633,2377,0.7545767426490784
9763,8375,0.754572331905365
9763,3630,0.754572331905365
7941,6134,0.7545701265335083
12778,14612,0.7545663118362427
9896,12792,0.7545651793479919
9763,15285,0.7545580267906189
9057,9561,0.7545557022094727
9763,13904,0.7545522451400757
17009,5605,0.754551351070404
9057,1611,0.7545456886291504
6042,750,0.7545455694198608
3640,713,0.7545450925827026
14425,9182,0.7545433044433594
9763,6233,0.7545422315597534
4633,10526,0.7545366287231445
11783,4131,0.7545316219329834
6042,10891,0.7545309662818909
14623,8632,0.7545223236083984
1072,7749,0.7545150518417358
4633,7146,0.7545108199119568
9057,10391,0.7545076012611389
7776,646,0.7545047402381897
16523,2887,0.7545028328895569
1072,9623,0.7545020580291748
7778,11431,0.754494309425354
9763,5156,0.754492998123169
6042,16052,0.7544924020767212
9057,6886,0.754491925239563
9896,6651,0.7544890642166138
15004,2870,0.7544863224029541
6042,12609,0.7544860243797302
15137,6001,0.7544825673103333
7778,553,0.7544806599617004
7778,9283,0.7544806599617004
7778,15643,0.7544806599617004
7778,12765,0.7544806599617004
7778,10261,0.7544806599617004
7778,11612,0.7544806599617004
7778,15227,0.7544806599617004
7778,13302,0.7544806599617004
7778,13581,0.7544806599617004
7778,715,0.7544806599617004
7778,7517,0.7544806599617004
7778,3686,0.7544806599617004
7778,14340,0.7544806599617004
7778,2320,0.7544806599617004
7778,16357,0.7544806599617004
7778,924,0.7544806599617004
7778,6176,0.7544806599617004
7778,13604,0.7544806599617004
7778,4230,0.7544806599617004
7778,15879,0.7544806599617004
7778,6755,0.7544806599617004
7778,15623,0.7544806599617004
7778,9642,0.7544806599617004
7778,1256,0.7544806599617004
7778,3656,0.7544806599617004
7778,1310,0.7544806599617004
7778,17251,0.7544806599617004
7778,7285,0.7544806599617004
7778,5737,0.7544806599617004
7778,14529,0.7544806599617004
7778,11151,0.7544806599617004
7778,864,0.7544806599617004
7778,9744,0.7544806599617004
7778,15302,0.7544806599617004
7778,14769,0.7544806599617004
7778,7130,0.7544806599617004
7778,3839,0.7544806599617004
7778,11559,0.7544806599617004
7778,15311,0.7544806599617004
7778,3212,0.7544806599617004
7778,9484,0.7544806599617004
7778,10539,0.7544806599617004
7778,16912,0.7544806599617004
7778,5114,0.7544806599617004
5870,11315,0.7544755935668945
7941,13514,0.7544750571250916
4633,13658,0.754474401473999
10385,10440,0.754470944404602
3788,2543,0.754470705986023
4633,15891,0.7544687986373901
7776,7092,0.7544687986373901
9896,10068,0.7544670104980469
15137,13340,0.7544620037078857
12778,6035,0.7544590830802917
4633,3629,0.754457414150238
1073,17396,0.7544535398483276
12778,16956,0.7544524073600769
15004,14651,0.7544493675231934
15004,14310,0.754447340965271
9763,11718,0.7544417977333069
12778,9089,0.7544372081756592
9057,8128,0.7544330358505249
7941,9332,0.7544299364089966
4633,16739,0.7544295787811279
16523,529,0.7544295787811279
9896,599,0.7544277906417847
4633,7326,0.7544193863868713
5870,14659,0.754418671131134
16523,2656,0.7544183135032654
10385,698,0.7544162273406982
7776,11777,0.7544144988059998
1073,17080,0.7544021010398865
15137,9401,0.7543966174125671
7778,13545,0.7543956637382507
15180,9831,0.7543871402740479
14440,13563,0.75437992811203
7942,14909,0.7543777823448181
9057,7656,0.7543696761131287
9057,17130,0.7543696761131287
9057,1670,0.7543696761131287
9057,8900,0.7543696761131287
9057,5929,0.7543696761131287
9896,9332,0.7543678283691406
9763,8463,0.7543624043464661
6042,6610,0.754360556602478
9763,8283,0.7543575167655945
9763,5142,0.7543575167655945
15137,10110,0.75435471534729
9763,17194,0.754348635673523
9896,14604,0.7543478012084961
14425,9154,0.7543476819992065
7942,7180,0.7543469667434692
7942,5898,0.7543469667434692
7942,9798,0.7543469667434692
7942,13540,0.7543469667434692
7942,10352,0.7543469667434692
14425,14890,0.7543440461158752
14440,12614,0.7543432712554932
9763,1351,0.754340648651123
7776,15964,0.7543390393257141
5870,12063,0.754338800907135
9896,4893,0.754338264465332
9896,6134,0.7543382048606873
16523,3259,0.7543374300003052
16523,11721,0.7543374300003052
17009,9365,0.7543368935585022
7776,1389,0.7543337941169739
7776,3158,0.7543337941169739
7776,12089,0.7543337941169739
7776,7201,0.7543337941169739
7776,13037,0.7543337941169739
9763,6610,0.7543324828147888
1072,13770,0.7543318271636963
14425,6691,0.7543291449546814
14425,12148,0.7543291449546814
9057,15581,0.7543281316757202
7778,3481,0.7543269991874695
17009,3662,0.7543258666992188
1073,4398,0.7543152570724487
1073,8472,0.7543133497238159
15004,5910,0.7543128728866577
9057,6859,0.7543080449104309
1073,16434,0.7543074488639832
6042,9597,0.7543048858642578
14425,10086,0.7543043494224548
16523,2699,0.7543016076087952
4633,13634,0.7543010115623474
13277,8862,0.7542985081672668
14623,9182,0.7542980313301086
1073,16487,0.7542958855628967
16524,12986,0.7542942762374878
6136,7071,0.754292905330658
14442,7486,0.7542860507965088
14442,10563,0.7542860507965088
14442,8029,0.7542853355407715
12778,14309,0.7542851567268372
14442,2674,0.754284679889679
15004,11775,0.7542836666107178
14623,9154,0.7542832493782043
14442,9832,0.7542831897735596
14442,16227,0.7542823553085327
15137,4482,0.7542816996574402
3640,2615,0.7542783617973328
12778,6886,0.754275381565094
14442,7717,0.7542701363563538
12778,10451,0.7542681097984314
12778,5363,0.7542681097984314
12778,11715,0.7542679309844971
12778,14667,0.754267692565918
1073,181,0.7542634606361389
15004,12623,0.7542608380317688
9763,9144,0.7542592883110046
13277,10369,0.7542579770088196
9896,16955,0.754252552986145
14425,8632,0.7542501091957092
15004,10891,0.7542473673820496
15137,7797,0.7542408108711243
9896,14973,0.7542403340339661
7778,3465,0.7542354464530945
9057,14342,0.7542313933372498
15004,13999,0.7542303204536438
14425,3909,0.7542271614074707
14425,14652,0.7542243003845215
14623,13733,0.7542229294776917
16523,4306,0.7542186975479126
12778,8128,0.7542150020599365
16524,17131,0.7542130351066589
17009,4000,0.754211962223053
7776,3260,0.7542091012001038
5870,2887,0.7542088627815247
5870,4254,0.7542083859443665
11783,10440,0.7542049288749695
5870,4306,0.7542030811309814
4633,7079,0.7542027235031128
14442,661,0.7542015314102173
14442,7427,0.7542015314102173
14442,11604,0.7542015314102173
14442,4844,0.7542015314102173
14442,8431,0.7542015314102173
17009,9953,0.754197895526886
14442,16795,0.7541972994804382
3640,17080,0.7541956305503845
4633,3784,0.7541955709457397
15137,10120,0.7541919946670532
10385,528,0.754187822341919
6042,17198,0.7541874051094055
6042,9645,0.7541859745979309
7776,3007,0.7541797757148743
9763,344,0.7541787624359131
3640,8514,0.7541758418083191
3640,7955,0.7541758418083191
4633,12850,0.7541714310646057
17009,3077,0.7541672587394714
16524,11094,0.7541670799255371
6042,15149,0.754165768623352
5870,4751,0.7541647553443909
1350,13867,0.7541646361351013
14425,10068,0.7541594505310059
3640,13328,0.7541581392288208
9763,6613,0.7541576027870178
15004,6832,0.754156231880188
14442,7201,0.754155695438385
14442,13037,0.754155695438385
14442,12089,0.754155695438385
14442,1389,0.754155695438385
14442,3158,0.754155695438385
15004,1371,0.7541513442993164
3640,10958,0.7541497945785522
5870,2656,0.7541474103927612
3640,14723,0.7541435956954956
6042,4532,0.7541429400444031
15137,5879,0.7541428804397583
15137,7143,0.7541428804397583
15137,337,0.7541428804397583
15137,5801,0.7541428804397583
15137,6657,0.7541428804397583
15137,17190,0.7541428804397583
15137,3943,0.7541428804397583
15137,5945,0.7541428804397583
15137,14070,0.7541428804397583
15137,8030,0.7541428804397583
9057,5209,0.7541407942771912
1350,12536,0.7541402578353882
4633,7795,0.7541394233703613
4633,11739,0.7541333436965942
9763,2977,0.754131555557251
7778,14861,0.7541294097900391
3640,14169,0.7541292309761047
11783,11425,0.7541272640228271
17009,13886,0.7541238069534302
7941,16199,0.7541192173957825
16524,3903,0.754118800163269
10385,11425,0.7541157007217407
9057,11013,0.7541137337684631
15137,11631,0.7541132569313049
4633,4152,0.7541124820709229
11783,3493,0.7541101574897766
3640,4482,0.7541099190711975
6042,291,0.7541089057922363
12778,15581,0.7541080713272095
17009,14655,0.7541058659553528
5870,4833,0.754104733467102
3640,617,0.754104495048523
11783,14109,0.7541026473045349
6042,14246,0.7540981769561768
16523,3786,0.7540921568870544
4633,4938,0.754088819026947
6042,7127,0.7540843486785889
3640,9401,0.7540827989578247
15137,13200,0.7540720105171204
1073,6001,0.7540715336799622
15004,6133,0.7540708184242249
12778,13556,0.7540686726570129
5870,4940,0.7540683746337891
7941,1276,0.7540682554244995
7941,7690,0.7540682554244995
7941,432,0.7540682554244995
7941,9075,0.7540682554244995
1073,11557,0.7540644407272339
1350,9517,0.7540634870529175
5870,750,0.7540537118911743
9057,546,0.7540491819381714
9763,16908,0.7540431618690491
9763,5123,0.7540373206138611
9763,811,0.7540373206138611
9763,8441,0.7540373206138611
9763,4759,0.7540373206138611
9763,8901,0.7540373206138611
9763,9803,0.7540373206138611
9763,2493,0.7540373206138611
9763,13303,0.7540373206138611
9763,16088,0.7540373206138611
9763,13723,0.7540373206138611
9763,12954,0.7540373206138611
9763,1202,0.7540373206138611
9763,11185,0.7540373206138611
9763,940,0.7540373206138611
9763,8920,0.7540373206138611
9763,2377,0.7540373206138611
9763,17659,0.7540373206138611
9763,7129,0.7540373206138611
9763,15780,0.7540373206138611
9763,8130,0.7540373206138611
9763,6311,0.7540373206138611
16524,2868,0.7540268898010254
5870,12518,0.7540258169174194
17009,16118,0.7540246844291687
17009,13918,0.7540239691734314
9763,7113,0.7540236115455627
14425,16199,0.7540205717086792
3640,6001,0.7540194392204285
3640,11557,0.7540169954299927
15004,4254,0.7540145516395569
16523,15875,0.7540090084075928
1073,6310,0.7540085911750793
15137,5165,0.7540077567100525
9763,4932,0.7540040016174316
14425,11887,0.7540037631988525
1073,8514,0.754000186920166
1073,7955,0.754000186920166
1073,8282,0.7539999485015869
17009,14248,0.7539997100830078
14425,8282,0.753993034362793
15137,2408,0.7539916634559631
9896,11887,0.7539912462234497
15004,1548,0.7539905905723572
6042,17193,0.7539902925491333
1073,2615,0.7539876699447632
10385,16009,0.7539812922477722
1073,7797,0.7539790272712708
9057,15374,0.7539768218994141
4633,6053,0.7539767622947693
17009,4801,0.7539723515510559
16523,16565,0.753972053527832
16523,10127,0.753972053527832
17009,17275,0.7539703249931335
11783,528,0.7539680004119873
3640,7797,0.7539558410644531
6042,12478,0.7539551854133606
6042,9110,0.7539551854133606
6042,10276,0.7539551854133606
15004,3259,0.7539539337158203
15004,11721,0.7539539337158203
14440,14429,0.7539512515068054
9763,1244,0.7539507746696472
1072,6691,0.7539495229721069
1072,12148,0.7539495229721069
16524,9365,0.7539483308792114
14425,432,0.7539458274841309
14425,1276,0.7539458274841309
14425,9075,0.7539458274841309
14425,7690,0.7539458274841309
9763,16739,0.7539404034614563
4633,1336,0.7539352774620056
15004,5740,0.7539330124855042
16523,17477,0.753932535648346
4633,17442,0.7539293766021729
4633,5598,0.7539293766021729
4633,1055,0.7539293766021729
4633,12549,0.7539293766021729
4633,9363,0.7539293766021729
5870,6613,0.7539271116256714
14623,826,0.7539262175559998
15137,14668,0.7539255023002625
5870,14548,0.7539218664169312
11783,5105,0.7539188861846924
3640,11229,0.7539160847663879
1072,12792,0.7539151906967163
9763,6053,0.7539142370223999
15137,12604,0.7539141774177551
4633,12551,0.753913164138794
12778,13035,0.7539125084877014
16523,1460,0.7539084553718567
16523,14204,0.7539084553718567
16523,9904,0.7539084553718567
14440,5497,0.7539058327674866
9763,5729,0.7539043426513672
12778,2824,0.7539027333259583
16523,8984,0.7538999915122986
17009,3512,0.7538945078849792
14623,745,0.7538900375366211
16523,9191,0.7538896203041077
11783,7141,0.7538824081420898
16523,3995,0.753882110118866
9763,3123,0.7538663148880005
4633,6264,0.7538651823997498
4633,12425,0.7538650631904602
9763,9561,0.7538638710975647
4633,14229,0.7538620829582214
4633,17706,0.7538547515869141
9057,16075,0.7538530230522156
1072,6651,0.7538479566574097
5870,623,0.7538444399833679
12778,10391,0.7538435459136963
3640,8472,0.7538431882858276
9057,14159,0.7538377046585083
1350,10086,0.7538360357284546
9763,10865,0.7538347244262695
16524,14655,0.7538336515426636
16524,15190,0.7538304328918457
9763,901,0.7538269758224487
6042,10860,0.7538266777992249
10385,17475,0.753826379776001
7941,11725,0.7538222670555115
11783,11774,0.7538177371025085
14440,15152,0.7538175582885742
6042,16001,0.7538161873817444
7941,8632,0.7538156509399414
9896,13514,0.7538154721260071
9057,2824,0.7538144588470459
9057,2768,0.7538129687309265
4633,14809,0.7538115978240967
3640,15771,0.7538115978240967
1350,8784,0.7538054585456848
1072,12567,0.7538045048713684
14442,2462,0.7537965178489685
14442,14232,0.7537965178489685
17009,14300,0.7537941932678223
17009,6662,0.7537941932678223
17009,15871,0.7537941932678223
17009,5964,0.7537941932678223
17009,13305,0.7537941932678223
17009,13761,0.7537941932678223
17009,6778,0.7537941932678223
17009,13319,0.7537941932678223
17009,11723,0.7537941932678223
17009,14939,0.7537941932678223
17009,13515,0.7537941932678223
17009,9052,0.7537941932678223
9896,13361,0.7537920475006104
16523,5717,0.7537919282913208
6042,4891,0.7537904381752014
15137,181,0.7537844777107239
17009,13764,0.7537786364555359
14425,826,0.7537743449211121
17009,11479,0.7537740468978882
16524,17534,0.7537739872932434
9763,10067,0.7537724375724792
12778,546,0.7537685632705688
5870,3995,0.7537652850151062
7776,16795,0.7537517547607422
12778,955,0.7537461519241333
12778,11117,0.7537461519241333
12778,11541,0.7537461519241333
12778,13402,0.7537461519241333
12778,15854,0.7537461519241333
16524,9292,0.7537432909011841
16524,1013,0.7537432909011841
6042,3457,0.7537420392036438
7776,6187,0.7537374496459961
15004,17120,0.7537373304367065
16523,291,0.753734827041626
15137,1266,0.753732442855835
9763,2374,0.7537323236465454
1350,745,0.7537294626235962
1350,13362,0.7537277340888977
11783,698,0.7537243962287903
7776,10563,0.7537225484848022
7776,7486,0.7537225484848022
7776,8029,0.7537218928337097
7776,2674,0.753721296787262
12778,2768,0.7537210583686829
7776,9832,0.753719687461853
7941,14652,0.753719687461853
15137,15712,0.753719687461853
7776,16227,0.7537188529968262
12778,8908,0.753714919090271
15137,3644,0.7537146806716919
12778,6859,0.7537123560905457
10385,11774,0.7537113428115845
7776,7717,0.753706157207489
15004,5196,0.7537046670913696
15004,6301,0.7537046670913696
3640,9753,0.7537025213241577
9896,6775,0.7536999583244324
17009,5225,0.7536964416503906
16523,14651,0.7536951303482056
1073,2408,0.7536934614181519
9763,7105,0.7536916136741638
4633,4810,0.7536864876747131
6042,11348,0.7536847591400146
6042,762,0.7536845803260803
14442,3007,0.7536793947219849
4633,13432,0.7536778450012207
1073,14169,0.7536746859550476
14623,13867,0.7536736726760864
15137,7457,0.7536722421646118
16524,743,0.7536686062812805
15137,7142,0.7536621689796448
10385,9332,0.7536608576774597
5870,11721,0.7536593079566956
5870,3259,0.7536593079566956
9763,17749,0.7536574602127075
15004,2699,0.7536569833755493
1072,16050,0.753654956817627
14623,14910,0.7536523938179016
9763,12850,0.7536484003067017
16523,7459,0.7536483407020569
5870,16418,0.7536464333534241
9763,5494,0.7536417245864868
1073,3943,0.753637969493866
1073,17190,0.753637969493866
1073,7143,0.753637969493866
1073,337,0.753637969493866
1073,6657,0.753637969493866
1073,8030,0.753637969493866
1073,5945,0.753637969493866
1073,14070,0.753637969493866
1073,5879,0.753637969493866
1073,5801,0.753637969493866
3640,2408,0.7536355257034302
7776,3300,0.7536318302154541
9763,16414,0.7536315321922302
17009,16455,0.7536247372627258
7778,8862,0.7536227107048035
5870,10127,0.7536202073097229
5870,16565,0.7536202073097229
16524,741,0.7536196112632751
7778,11730,0.7536184787750244
6042,11827,0.7536176443099976
6042,11607,0.7536176443099976
1073,13328,0.7536175847053528
6042,13826,0.7536165118217468
5870,14944,0.7536124587059021
1073,10958,0.7536104321479797
16524,371,0.7536071538925171
1072,10068,0.7536056637763977
1073,14723,0.7536051273345947
14425,16955,0.7536048293113708
4633,5498,0.7536031007766724
9763,11737,0.7536026239395142
9763,9416,0.7536003589630127
11783,15655,0.753594696521759
9763,5464,0.7535781860351562
1350,17156,0.7535735368728638
3788,3465,0.7535711526870728
1073,5165,0.7535688877105713
5870,8984,0.7535662651062012
16524,8939,0.7535645961761475
14623,12536,0.7535594701766968
9896,16199,0.7535585165023804
1073,16655,0.7535505890846252
16523,2364,0.7535485625267029
10385,8363,0.7535422444343567
