TF	Target	EdgeWeight
MEF2C	TFEC	0.001042454270645976
IRF8	BDH2	0.00104109279345721
IRF8	XDH	0.0010400169994682074
IKZF1	EEPD1	0.0010398075683042407
MYC	SLC39A13	0.001039215363562107
ELF1	VDR	0.0010388577356934547
NOTCH1	SHROOM4	0.001038714312016964
MYC	CHST2	0.001037781359627843
IRF8	ESAM	0.00103748741094023
MYC	ZFP612	0.0010365614434704185
SATB1	NOXA1	0.0010352862300351262
IRF8	CCDC112	0.0010348366340622306
MYC	CTNNAL1	0.0010341692250221968
ELF1	TRIM47	0.0010338687570765615
ELF1	XDH	0.00103365711402148
NOTCH1	ME2	0.001033543492667377
IRF8	CDK18	0.0010325800394639373
IKZF1	RAB27B	0.0010321411537006497
NOTCH1	GFI1B	0.0010320544242858887
ESR1	OSGIN1	0.0010314385872334242
SATB1	KAZALD1	0.0010264876764267683
NOTCH1	TXNIP	0.0010260961716994643
RAG2	GATA2	0.0010248952312394977
GATA2	DHRS3	0.0010247289901599288
MYC	WFDC18	0.0010245722951367497
IRF8	INSRR	0.0010227314196527004
SATB1	RHOJ	0.001021964126266539
MEF2C	IFITM1	0.001021925825625658
SATB1	APP	0.0010203361744061112
FOXO1	FLT3	0.001020269701257348
MEF2C	OBSL1	0.0010193944908678532
SATB1	CPNE8	0.0010193857597187161
CBFB	FSTL1	0.0010173445334658027
IRF8	CDK17	0.0010168562876060605
IRF8	LONP2	0.0010168200824409723
ELF1	CD9	0.0010159789817407727
SPI1	LHCGR	0.0010140575468540192
ELF1	GIMAP4	0.0010140467202290893
MEF2C	TBXAS1	0.0010139897931367159
NOTCH1	IGHV1-69	0.0010139000369235873
NOTCH1	LHCGR	0.0010131944436579943
CBFB	CTSH	0.001012733206152916
IRF8	METTL7A1	0.0010124885011464357
GATA2	SLC18A1	0.0010117259807884693
SPI1	CHST2	0.00101138383615762
IRF8	NEURL3	0.0010106825502589345
ELF1	CD74	0.0010102965170517564
MYC	CYP26B1	0.0010092785814777017
MEF2C	CHIL5	0.0010090889409184456
SATB1	EFNA1	0.0010080990614369512
IKZF1	ESAM	0.0010076090693473816
NOTCH1	SLAMF1	0.001006447826512158
MYC	GNG11	0.0010061434004455805
GFI1B	FGD2	0.0010059834457933903
MEIS1	PLAC8	0.0010052607394754887
SATB1	XDH	0.0010051821591332555
SATB1	RHBDF1	0.0010051131248474121
ELF1	PKIA	0.0010046452516689897
GFI1B	DNTT	0.0010027488460764289
SPI1	PLSCR4	0.001002686913125217
IKZF1	ADAMTSL5	0.0010012411512434483
SATB1	HSD3B7	0.0010008842218667269
CBFB	ESAM	0.0010005373042076826
FOXO1	GM26917	0.0009997220477089286
SATB1	PDE1C	0.0009995095897465944
IKZF1	IGF1	0.0009974725544452667
SATB1	SPNS2	0.0009961392497643828
IKZF1	UPP1	0.0009954040870070457
MEF2C	GSTT1	0.0009933349210768938
SATB1	SMPDL3A	0.0009904041653499007
MEIS1	IGHV1-53	0.000989714520983398
MEF2C	MAMDC2	0.000989642576314509
SATB1	RRAS	0.0009880991419777274
SPI1	GPX3	0.000987817533314228
NOTCH1	GSTM1	0.0009831077186390758
NOTCH1	PROCR	0.0009827304165810347
SPI1	GIMAP3	0.0009821723215281963
GATA2	GPR171	0.0009818169055506587
MEF2C	TFPI	0.000981458113528788
NOTCH1	ARHGEF28	0.0009807865135371685
IKZF1	SLAMF1	0.0009798966348171234
NOTCH1	TMEM246	0.0009793253848329186
SATB1	RBPMS	0.0009745974093675613
NOTCH1	RANBP1	0.0009745364659465849
MYC	PLK2	0.0009709604782983661
CBFB	CLIP3	0.000969847897067666
SATB1	KCNK5	0.0009693138999864459
SATB1	CD81	0.000968824839219451
MYC	PLEKHB1	0.0009687954443506896
CBFB	KAZALD1	0.0009676989866420627
IKZF1	XDH	0.0009667826816439629
SATB1	IL18BP	0.0009662794764153659
IKZF1	CYP26B1	0.0009660364012233913
IKZF1	BGN	0.0009659017086960375
IKZF1	SLC18A2	0.0009651025757193565
GATA2	CCL3	0.0009639963391236961
SATB1	OTUB2	0.0009636194445192814
SPI1	PDGFC	0.0009634663001634181
SPI1	CCDC136	0.0009622262441553175
MYC	ITGB2	0.0009615829912945628
GATA2	TM6SF1	0.000960430596023798
IKZF1	CAVIN2	0.0009598798351362348
NOTCH1	SLC16A2	0.0009597068419679999
MYC	IGLC2	0.0009597035823389888
CBX7	HSPE1	0.0009591923444531858
IRF8	CD55	0.0009587480453774333
SATB1	PRUNE2	0.0009567208471708
IKZF1	APLP2	0.0009560962207615376
GATA2	GM19331	0.0009548552916385233
SPI1	PLXDC2	0.0009545166394673288
GATA2	CLEC12A	0.0009521001484245062
IRF8	CD9	0.0009497024002484977
GATA2	DYNLL1	0.000946182175539434
NOTCH1	ARHGAP29	0.0009460820001550019
SPI1	TRPC6	0.0009459286811761558
ELF1	CD63-PS	0.0009447263437323272
IRF8	PDGFD	0.0009436695836484432
IKZF1	RAB38	0.0009434169041924179
SATB1	GAS2L3	0.0009415694512426853
SPI1	OBSL1	0.0009414696833118796
NOTCH1	DEF8	0.0009412476210854948
GATA2	PARVG	0.0009411040227860212
SPI1	MPL	0.0009408395271748304
SPI1	KAZALD1	0.0009407519828528166
SPI1	CPNE8	0.0009397554094903171
SATB1	TUBB4B	0.0009392602951265872
MYC	EMP1	0.0009389363694936037
NOTCH1	NAIP6	0.000938630080781877
ELF1	ANXA5	0.0009373294888064265
IRF8	VLDLR	0.0009346550796180964
MYC	GBP4	0.0009345501894131303
ELF1	MECOM	0.00093361473409459
MEF2C	ARHGEF28	0.0009301516693085432
SATB1	GSTT1	0.0009297478245571256
IKZF1	PRKCH	0.0009290316374972463
IRF8	UPP1	0.0009289582376368344
SATB1	GIMAP3	0.0009287504944950342
MYC	PLCL1	0.0009282478713430464
SPI1	FHL1	0.0009280299418605864
MEF2C	NCKAP1	0.0009278657380491495
SATB1	NFE2	0.000926984881516546
MEIS1	MPEG1	0.0009242621017619967
MEIS1	FGD2	0.0009228044073097408
GATA2	GM5111	0.0009221262880600989
CBFB	NAIP6	0.0009209224372170866
GATA2	CCR7	0.0009176460443995893
MYC	APP	0.0009171568672172725
GFI1B	SLC16A11	0.0009164034272544086
MEF2C	WFDC2	0.0009161198395304382
NOTCH1	TEAD2	0.0009155289153568447
IRF8	F11R	0.0009145070216618478
SATB1	GFI1B	0.0009139770991168916
IKZF1	CD9	0.0009138371679000556
SATB1	OBSCN	0.0009117742301896214
IRF8	TUBB4B	0.0009113132255151868
MYC	FOXO1	0.0009108612430281937
MYC	KLRD1	0.0009104644414037466
GATA2	CD69	0.0009101132163777947
SATB1	SNAP23	0.0009009536006487906
SATB1	FCGRT	0.0008999773417599499
SPI1	XDH	0.000899146543815732
IRF8	PLSCR4	0.0008990071364678442
IRF8	EBI3	0.0008989691268652678
ELF1	IGKC	0.000897770281881094
MYC	ZFP37	0.0008976064855232835
NOTCH1	F2R	0.0008967711473815143
IRF8	IGHV1-69	0.000894883181899786
MEIS1	NUCB2	0.0008948774193413556
MEIS1	LY86	0.0008946015732362866
MYC	TXNIP	0.0008938668179325759
SATB1	PF4	0.0008931899210438132
SATB1	2810468N07RIK	0.0008916353108361363
MYC	CTNND2	0.0008908318704925478
NOTCH1	D630039A03RIK	0.0008903740672394633
GFI1B	TPM4	0.0008895996725186706
NOTCH1	PRNP	0.0008882825495675206
ELF1	NR3C2	0.0008881290559656918
IKZF1	TRIM47	0.0008859262452460825
IKZF1	CHIL5	0.0008846641867421567
IRF8	CISH	0.0008835789049044251
ELF1	CD63	0.000883392000105232
MEF2C	GDF3	0.0008793965098448098
SATB1	IRAK3	0.0008790436550043523
MYC	IGHV1-76	0.0008789695566520095
GATA2	SSTR2	0.0008788408595137298
GATA2	COX6A2	0.0008787885308265686
MEF2C	ESAM	0.0008771565626375377
IKZF1	ADGRG1	0.000875314581207931
GATA2	DOCK10	0.0008752341382205486
CBFB	HACD4	0.0008740268531255424
CBFB	LTB	0.0008732538553886116
GATA2	STK10	0.0008729028631933033
GATA2	RASA4	0.0008728189277462661
ELF1	CDKN1C	0.0008725369698368013
MYC	GIMAP4	0.0008693826384842396
ESR1	CD63	0.0008678229642100632
MYC	ITSN1	0.0008671831456013024
IKZF1	SLFN2	0.0008642992470413446
IRF8	ABCG2	0.0008642846369184554
GATA2	KCTD12	0.0008634735713712871
GATA2	PRPS2	0.0008634371333755553
SATB1	CCDC112	0.0008628336945548654
NOTCH1	NFE2	0.0008612282108515501
SATB1	FGD5	0.0008598659187555313
CBFB	GM30948	0.0008569197379983962
MEF2C	COL4A2	0.0008564342278987169
SATB1	VWF	0.0008521709241904318
IKZF1	MYCT1	0.0008518673712387681
IRF8	TFEC	0.000848541792947799
ELF1	CPNE8	0.0008457930525764823
MYC	HID1	0.0008451142930425704
NOTCH1	PDGFD	0.0008444713894277811
GFI1B	SATB1	0.0008439607918262482
MEF2C	TNFAIP2	0.0008424961124546826
SATB1	PDGFD	0.0008424469851888716
MEIS1	ICOS	0.000841082539409399
SATB1	NAIP6	0.0008402825915254653
CBFB	CAVIN2	0.0008382787927985191
MYC	SCRN1	0.0008354216115549207
ELF1	DUSP1	0.0008353613084182143
GATA2	TPM4	0.0008351695723831654
ESR1	MPL	0.0008339638588950038
MEF2C	MLPH	0.000831718381959945
MYC	IGHJ4	0.0008314400329254568
GATA2	CD48	0.0008312059217132628
FOXO1	CTSW	0.0008305101655423641
SATB1	CDK18	0.0008302760543301702
SATB1	LDHB	0.0008297426393255591
GATA2	N4BP3	0.0008280117763206363
CBFB	IGHV1-69	0.0008263552444986999
IRF8	GSTT1	0.0008260371978394687
SATB1	CASP12	0.0008259975002147257
SATB1	KIT	0.0008243773481808603
GATA2	TRIM59	0.0008226645295508206
IKZF1	CDKN1C	0.0008225978817790747
CBX7	PLAC8	0.0008222113829106092
GATA2	MN1	0.0008209949010051787
MYC	CCR7	0.0008205880294553936
IKZF1	IGHV1-53	0.0008204748737625778
GATA2	CORO1A	0.000820342858787626
IKZF1	SNAP47	0.0008202882600016892
SPI1	SHROOM4	0.0008187250350601971
NOTCH1	ITGA6	0.0008184153120964766
MEF2C	P2RX1	0.0008175547118298709
MEIS1	CORO7	0.0008170356741175056
SATB1	ALDH1A1	0.0008157576667144895
MYC	SERPINB6A	0.0008153661619871855
MYC	SULT1A1	0.0008141763391904533
IKZF1	KRT18	0.0008089925977401435
SATB1	TEK	0.0008073103381320834
IRF8	MPZL1	0.0008063099812716246
ELF1	SGMS1	0.0008057785453274846
MYC	SLFN2	0.0008051024633459747
GFI1B	MN1	0.0008047058363445103
MEIS1	CD53	0.0008046735310927033
RAG2	MEIS1	0.0008039995445869863
SATB1	DEF8	0.0008035862701945007
IKZF1	CPXM1	0.0007994893821887672
IKZF1	CD63	0.0007968434947542846
FOXO1	TALDO1	0.0007957604248076677
NOTCH1	CYP26B1	0.000794853491242975
ESR1	CD63-PS	0.000794724328443408
IKZF1	CSGALNACT1	0.0007939977222122252
MEF2C	TGM2	0.0007935863104648888
IKZF1	PDE1B	0.0007935214671306312
RAG2	SERPINA3G	0.0007912140572443604
SATB1	PRKCH	0.0007893439615145326
MYC	SOX18	0.0007885496597737074
MEIS1	ARPP21	0.0007880001212470233
SATB1	COQ8A	0.0007855134899728
MYC	CTSH	0.0007852059789001942
RAG2	MPL	0.0007842534687370062
SATB1	D630039A03RIK	0.0007839705212973058
ELF1	IGHV1-69	0.0007837670273147523
MYC	CAVIN2	0.0007829798851162195
MEIS1	IGLV1	0.0007826993823982775
IRF8	MLLT3	0.0007809369126334786
MYC	PRNP	0.0007801414467394352
MYC	TMSB4X	0.0007800855673849583
IKZF1	KAZALD1	0.000777873327024281
ELF1	NDN	0.0007778326398693025
NOTCH1	CAVIN2	0.0007777618011459708
IRF8	TTC39B	0.0007770497468300164
IRF8	TFR2	0.0007763641769997776
MEF2C	VAMP5	0.00077579275239259
GATA2	PLD4	0.0007703225710429251
ESR1	PDE1B	0.0007680889684706926
SATB1	TINAGL1	0.0007676320383325219
IKZF1	NDRG2	0.0007639675168320537
SATB1	NPDC1	0.0007609851309098303
IKZF1	SMTNL1	0.0007606775616295636
IRF8	MYCN	0.0007601673132739961
SPI1	OBSCN	0.0007600318058393896
IKZF1	FUT8	0.0007593132322654128
NOTCH1	TFR2	0.0007548868306912482
IKZF1	TFEC	0.0007536798366345465
MYC	GPR18	0.0007527590496465564
IKZF1	TFR2	0.0007491732249036431
GFI1B	ST8SIA4	0.0007490264833904803
MEIS1	BLNK	0.0007481967331841588
ESR1	GNG11	0.000746898993384093
GFI1B	WFDC17	0.0007465032977052033
SPI1	IL7R	0.0007461967179551721
ELF1	PLXNA4OS1	0.0007421545451506972
GATA2	SLC25A5	0.0007398418383672833
RAG2	PDZK1IP1	0.0007377788424491882
SPI1	ITSN1	0.0007344342884607613
NOTCH1	CPNE8	0.0007339786388911307
SATB1	CLEC14A	0.0007338293944485486
MYC	CNN3	0.0007334924302995205
IKZF1	ANXA5	0.0007329157670028508
SATB1	ITM2A	0.0007309120264835656
MEF2C	SDSL	0.0007296840776689351
CBFB	ABCG3	0.0007289075874723494
SATB1	OBSL1	0.0007276773103512824
SATB1	CAV2	0.0007268262561410666
IKZF1	CLIP3	0.0007264112937264144
GATA2	RPL41	0.0007254852680489421
IRF8	PTGS1	0.0007233789656311274
SATB1	MPZL1	0.0007231457275338471
IKZF1	CD63-PS	0.0007214664365164936
NOTCH1	IRF6	0.0007201754488050938
SATB1	NCEH1	0.0007200128748081625
GATA2	UCP2	0.0007190947653725743
IRF8	SLC18A2	0.0007190435426309705
NOTCH1	GM10419	0.0007189369644038379
ESR1	APOE	0.0007152235484682024
MEF2C	TTC39B	0.0007109434227459133
SATB1	SNAP47	0.0007090975996106863
GFI1B	CD33	0.0007064538076519966
MEF2C	TRIM47	0.0007064164965413511
SPI1	VWF	0.0007046757382340729
MYC	CD7	0.0007026150706224144
MEF2C	PROCR	0.0006962548941373825
GATA2	MCM5	0.0006924104527570307
SATB1	FADS1	0.0006921965978108346
NOTCH1	RHOJ	0.0006891325465403497
FOXO1	SAMSN1	0.0006889602518640459
IRF8	APOE	0.0006849379278719425
SATB1	SOX18	0.000684891187120229
NOTCH1	EEPD1	0.0006807877216488123
NOTCH1	MEIS1	0.0006769502651877701
MEF2C	PLSCR4	0.0006756187649443746
IKZF1	PKN3	0.0006738054216839373
MYC	GM11346	0.0006736385403200984
MYC	KAZALD1	0.0006715464987792075
GATA2	ERP29	0.0006656398181803524
SATB1	HACD4	0.0006655650213360786
MYC	PDZK1IP1	0.0006649504066444933
IKZF1	MLLT3	0.0006640724022872746
SATB1	ZFP612	0.000660406076349318
SATB1	KRT18	0.0006571352714672685
IRF8	AFDN	0.0006564653594978154
NOTCH1	RBPMS	0.0006562606431543827
IKZF1	VWF	0.0006546959048137069
SATB1	GM973	0.0006525684148073196
MYC	CRACR2B	0.000651828944683075
CBFB	SMTNL1	0.000650435802526772
ELF1	APOE	0.0006501635070890188
MYC	APOE	0.0006499998853541911
SATB1	PLXNC1	0.0006499859155155718
GATA2	AKNA	0.0006486921920441091
MYC	GM45837	0.0006480395677499473
IRF8	IRF6	0.0006472934037446976
SATB1	APLP2	0.0006435366231016815
SPI1	GNG11	0.0006433073431253433
MEF2C	IGHJ4	0.0006410616333596408
ESR1	SERPINA3G	0.0006401920691132545
SATB1	CDKN1C	0.000639262783806771
IKZF1	OBSL1	0.0006370428600348532
IKZF1	PLEKHG6	0.0006370359333232045
SATB1	SERPINF1	0.0006369863403961062
MYC	IGHM	0.00063291349215433
SATB1	NFIA	0.0006318967207334936
IRF8	PBLD2	0.0006287500145845115
SPI1	SERPINA3N	0.0006274335319176316
MEIS1	CLEC12A	0.0006230242433957756
CBFB	CD74	0.0006198282353579998
CBFB	IGHV1-53	0.000619807920884341
MYC	CDKN1C	0.000618698657490313
IKZF1	COL4A2	0.0006170044653117657
NOTCH1	ITSN1	0.0006158460746519268
SPI1	TGM2	0.0006107094814069569
MYC	PDGFC	0.0006099871825426817
MYC	MRVI1	0.0006080374005250633
GATA2	RGS2	0.0006070511299185455
MEIS1	SATB1	0.0006060866289772093
GATA2	BTG2	0.0006004989263601601
MYC	CLEC1A	0.0006003811140544713
GATA2	SLC9A9	0.0005968736950308084
IRF8	GSTM1	0.0005902578122913837
MEF2C	IGHV1-53	0.0005885979044251144
ELF1	NAIP6	0.0005844695842824876
GATA2	CD33	0.0005819139769300818
IRF8	IGHV1-53	0.0005789679707959294
SATB1	RNF125	0.0005765100358985364
IKZF1	TMEM246	0.0005728646647185087
RAG2	HLF	0.00057035539066419
ELF1	IGLC2	0.0005688238306902349
MYC	TRIB3	0.0005653081461787224
GATA2	CD27	0.0005642055766656995
NOTCH1	SGMS1	0.0005637473077513278
SATB1	ART4	0.0005632205284200609
GATA2	IGHV1-74	0.000559027714189142
NOTCH1	OBSCN	0.0005580078577622771
MYC	EFNA1	0.0005571360816247761
RAG2	RAB38	0.0005568937049247324
SPI1	MLLT3	0.0005563004524447024
GATA2	PANX1	0.0005549645866267383
IRF8	TRIM47	0.0005464816349558532
MYC	SMTNL1	0.0005462536937557161
GATA2	9030619P08RIK	0.000545914750546217
GATA2	IL1R1	0.000543352565728128
NOTCH1	FUT8	0.0005397896165959537
MYC	RUNX1T1	0.0005396977066993713
MYC	GM30948	0.0005369469872675836
IKZF1	CPQ	0.0005321202334016562
IRF8	NCEH1	0.0005314700538292527
NOTCH1	TFEC	0.0005281595513224602
IKZF1	STARD4	0.0005262804916128516
SATB1	TSC22D3	0.0005154733662493527
SATB1	SULT1A1	0.0005154585815034807
MYC	NDNF	0.0005135670071467757
ELF1	RHBDF1	0.00051061378326267
MYC	CLIP3	0.000508394674398005
IKZF1	GIMAP4	0.0005065528675913811
SATB1	ENG	0.0005055924411863089
MEIS1	IFI209	0.000499218818731606
MYC	CLEC14A	0.0004956413176842034
MEF2C	TFR2	0.0004947923007421196
CBFB	PDZK1IP1	0.000492210267111659
SATB1	CSGALNACT1	0.0004902181681245565
MYC	NEAT1	0.0004891527933068573
ELF1	GIMAP8	0.0004848029639106244
GATA2	MEF2C	0.0004843380593229085
GATA2	2610307P16RIK	0.0004806247306987643
MEF2C	ITM2A	0.0004737119597848505
MEF2C	SMTNL1	0.00046885019401088357
SATB1	OCLN	0.0004685770545620471
GATA2	MILR1	0.0004655465018004179
NOTCH1	MYCT1	0.0004649984184652567
RAG2	CAR2	0.0004621873958967626
CBFB	GPR18	0.0004503002855926752
SATB1	SLFN2	0.0004474367306102067
SATB1	TMEM246	0.00044343501213006675
MEF2C	CD9	0.0004426444065757096
NOTCH1	PDZK1IP1	0.0004418555472511798
NOTCH1	MECOM	0.00043254756019450724
IKZF1	SERPINA3G	0.0004324135952629149
SATB1	ADAMTSL5	0.00042889275937341154
IRF8	MAGED1	0.00042342534288764
SATB1	ANXA5	0.00041931882151402533
NOTCH1	TRIM47	0.0004188162856735289
NOTCH1	IFITM1	0.0004160504322499037
MEF2C	UPP1	0.00041558637167327106
SATB1	GIMAP1	0.0004079374484717846
MEIS1	BCL2	0.000407009240007028
SATB1	FHL1	0.0004060870851390064
NOTCH1	GATA2	0.00040173064917325974
FOXO1	IL12A	0.00040137008181773126
MYC	GIMAP3	0.00040117051685228944
SATB1	TTC39B	0.0004008276737295091
IRF8	TSC22D3	0.00040060319588519633
IRF8	TMEM176B	0.00040034911944530904
NOTCH1	CD9	0.0003992519632447511
IRF8	SERPINA3G	0.000395386217860505
MEIS1	UHRF1	0.0003952423867303878
MEF2C	APOE	0.0003926504869014025
MYC	IGF1	0.00039181631291285157
MEIS1	IRF8	0.00038938887882977724
SATB1	MAGED1	0.0003853058151435107
MEF2C	SCARF1	0.00038440790376625955
MYC	MAMDC2	0.0003803202707786113
MEF2C	SLC16A2	0.0003752353659365326
IKZF1	ABCG3	0.00037030118983238935
IRF8	DEF8	0.0003699246735777706
IKZF1	OBSCN	0.00036711551365442574
GATA2	RCSD1	0.0003653511230368167
SATB1	GUCY1A1	0.0003618056944105774
MYC	TMEM246	0.00036155161797069013
MYC	GM4951	0.00035640023997984827
MYC	CPNE8	0.0003555459843482822
SATB1	P2RX1	0.0003496664867270738
IKZF1	SNAP23	0.00034890437382273376
NOTCH1	TGM2	0.00034832951496355236
IRF8	SDSL	0.00034763242001645267
IRF8	RBPMS	0.0003459555737208575
MYC	TINAGL1	0.00034588330890983343
SPI1	SULT1A1	0.00034544788650237024
IKZF1	NPDC1	0.0003421926230657846
NOTCH1	GDF3	0.0003385554882697761
SATB1	STARD4	0.00033847446320578456
GFI1B	IGHM	0.0003362760180607438
NOTCH1	CD55	0.0003339606337249279
FOXO1	PLAC8	0.00033381031244061887
IRF8	MECOM	0.00032871318398974836
MYC	MPEG1	0.000323346204822883
GFI1B	CD52	0.00031784578459337354
SATB1	MAMDC2	0.0003157180326525122
MEF2C	RAB27B	0.00031568188569508493
MYC	JAM2	0.00031430699164047837
MYC	VWF	0.0003141152556054294
MYC	HACD4	0.00031376126571558416
GATA2	IGHD	0.000312214222503826
GATA2	SDC1	0.0003121076733805239
SATB1	UPP1	0.00031148342532105744
GATA2	IRF8	0.00031116188620217144
GATA2	ST8SIA4	0.00030881771817803383
IKZF1	TGM2	0.00030745958792977035
MEIS1	CNN3	0.0003071555111091584
MEIS1	TPM4	0.00030242576031014323
MYC	TNS2	0.0003012188826687634
NOTCH1	FKBP9	0.00029969794559292495
CBX7	H2AFY	0.00029602451832033694
MYC	NEO1	0.0002953919756691903
MYC	XDH	0.00029284018091857433
MEF2C	NUPR1	0.0002901006955653429
MEF2C	GNG11	0.00028766499599441886
SATB1	HID1	0.00028734057559631765
MEF2C	CD63-PS	0.0002786796248983592
MYC	ABCG3	0.00027714608586393297
SATB1	GDF3	0.00027690717251971364
IRF8	ENG	0.00027672198484651744
GFI1B	EMB	0.0002716332965064794
NOTCH1	P2RX1	0.0002714596630539745
IRF8	UAP1L1	0.00026803353102877736
IRF8	IFITM3	0.0002676793374121189
MYC	KLF6	0.0002587313938420266
GATA2	NOTCH1	0.0002570400247350335
RAG2	CD63-PS	0.00025556108448654413
MYC	FGFR3	0.00025426328647881746
FOXO1	CD34	0.0002462543488945812
SATB1	LHCGR	0.0002458119415678084
SATB1	COL4A2	0.00024546077474951744
MEIS1	BC035044	0.0002449259627610445
GATA2	IGHV1-77	0.0002444198471494019
SATB1	UBE2L6	0.00024382186529692262
MYC	TRIM47	0.00024341599782928824
SATB1	TXNIP	0.0002429604937788099
SATB1	MEIS1	0.00024220687919296324
ELF1	BDH2	0.00024116762506309897
SATB1	HLF	0.00023331939883064479
MYC	PLD4	0.00022602154058404267
GATA2	FCRL1	0.0002247040392830968
SATB1	BDH2	0.0002229353121947497
SATB1	CISH	0.00021000960259698331
ELF1	JAM3	0.0001992388570215553
SATB1	RHOF	0.00019477699242997915
GATA2	RAMP1	0.00019188843725714833
MYC	CAV2	0.00018050801008939743
MEIS1	RAG2	0.00017502030823379755
SATB1	SLAMF1	0.00017187625053338706
MYC	HCK	0.00017137407849077135
IRF8	TIE1	0.0001699863059911877
MEF2C	GATA2	0.00016395165584981441
SATB1	NDN	0.00016285407764371485
GATA2	IKZF1	0.0001622096897335723
GATA2	CD34	0.00016217822849284858
SATB1	F11R	0.0001558801013743505
SATB1	JAM3	0.00015488019562326372
SATB1	TFEC	0.0001525580300949514
NOTCH1	MMRN1	0.00014916314103174955
IKZF1	D630039A03RIK	0.0001485833927290514
GFI1B	CD53	0.00014702008047606796
IKZF1	IFITM1	0.00014006393030285835
MYC	TRAF1	0.0001357492001261562
NOTCH1	TIE1	0.00012409409100655466
MEF2C	FUT8	0.00012276996858417988
SATB1	C1RL	0.0001227298635058105
MEIS1	COX6A2	0.00011090120096923783
MYC	AMIGO2	9.781411063158885e-05
IRF8	HACD4	9.586132364347577e-05
SATB1	ABCG2	8.639931184006855e-05
SATB1	TNS2	8.517497917637229e-05
IKZF1	EFNA1	8.452837209915742e-05
GATA2	CMAH	8.444735431112349e-05
SATB1	ARRDC4	8.244146010838449e-05
IKZF1	GNG11	7.842492777854204e-05
RAG2	CD63	7.29190360289067e-05
MYC	CCR9	6.885008770041168e-05
GATA2	WFDC18	6.716665666317567e-05
ELF1	MPL	5.810429865960032e-05
MEF2C	CD63	5.353459346224554e-05
IRF8	ANGPT1	5.001711178920232e-05
GATA2	ADGRG3	4.774898843606934e-05
NOTCH1	CD63	4.6644072426715866e-05
MYC	CD74	4.6617253246949986e-05
IKZF1	MPL	4.5847962610423565e-05
IRF8	TBXAS1	4.302293018554337e-05
GATA2	SERPINB1A	4.239082772983238e-05
SATB1	CD63	3.7937203160254285e-05
SATB1	DENND2D	3.5248576750746e-05
GATA2	IGHM	3.490125163807534e-05
SATB1	ANGPT1	3.451193333603442e-05
SATB1	PLSCR4	3.446666232775897e-05
NOTCH1	VAMP5	3.368718535057269e-05
MEIS1	DNTT	3.071264291065745e-05
GATA2	TESPA1	2.9755714422208257e-05
SATB1	TBXAS1	2.768373815342784e-05
NOTCH1	ANGPT1	2.7362902983441018e-05
SATB1	TIE1	2.6781242922879755e-05
GATA2	AC174780.1	2.5605315386201255e-05
IKZF1	APOE	2.513588151487056e-05
SATB1	FUT8	2.4984612537082285e-05
NOTCH1	APOE	2.4586077415733598e-05
GATA2	SLC35D3	2.3734082787996158e-05
MEF2C	SERPINA3G	2.3365537344943732e-05
NOTCH1	GNG11	2.3257758584804833e-05
IKZF1	GATA2	2.1922405721852556e-05
NOTCH1	RAB38	2.1484789613168687e-05
SATB1	CD63-PS	2.0178484192001633e-05
GATA2	PLAC8	2.010175921896007e-05
SATB1	TRPC6	1.9972807422163896e-05
SATB1	CD9	1.761563544278033e-05
IRF8	ADGRL4	1.6904950825846754e-05
SATB1	TGM2	1.6801450328784995e-05
GATA2	SATB1	1.5869543858570978e-05
NOTCH1	SLC6A15	1.5265439287759364e-05
IRF8	GNG11	1.3787718671665061e-05
MEF2C	SLC18A2	1.3573807336797472e-05
IRF8	KIT	1.2737178622046486e-05
SATB1	PPIC	1.2656785656872671e-05
GATA2	IGHV1-81	1.0883451068366412e-05
GATA2	SH2D5	9.965119716071058e-06
MYC	OBSCN	9.893335118249524e-06
NOTCH1	SERPINA3G	9.543317901261616e-06
SATB1	TRIM47	9.132642844633665e-06
GATA2	DNTT	8.081418854999356e-06
NOTCH1	CD63-PS	7.509612714784453e-06
GATA2	H2-OB	6.656852747255471e-06
SATB1	SOCS2	5.717027306673117e-06
SATB1	PLXDC2	5.511803919944214e-06
SATB1	SCARF1	4.8967522161547095e-06
SATB1	ITGA6	4.386676664580591e-06
MYC	TBXAS1	3.6703124806081178e-06
GATA2	BC035044	2.80207791547582e-06
MEF2C	MPL	4.130754689413152e-07
MYC	S100A6	1.8278365132573526e-07
GATA2	CRIP1	6.740528135651402e-08
IRF8	CD63-PS	-5.048065077062347e-07
SATB1	SLC16A2	-1.7140459931397345e-06
SATB1	MLLT3	-2.305890120624099e-06
MEF2C	PDZK1IP1	-2.8641436529142084e-06
GATA2	NCF1	-2.8697081688733306e-06
SATB1	MYCT1	-3.4048700854327762e-06
SATB1	SERPINA3G	-4.073790478287265e-06
SATB1	MMRN1	-4.4562953007698525e-06
MEIS1	IGHM	-5.266860171104781e-06
MEF2C	MMRN1	-7.5372063292888924e-06
IRF8	CD63	-7.5791817835124675e-06
SATB1	TFR2	-7.622945759067079e-06
SATB1	GNG11	-8.398185855185147e-06
SATB1	VAMP5	-8.605976290709805e-06
IRF8	TXNIP	-8.937200618674979e-06
SATB1	GATA2	-9.379803486808669e-06
GATA2	DDX4	-9.575247531756759e-06
ELF1	PDZK1IP1	-9.691008017398417e-06
NOTCH1	MPL	-9.71689496509498e-06
SATB1	RAB38	-9.926384336722549e-06
